,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
13,0.0,0.0,0.0,0.59237,1.073316,0.518012,29,433
14,0.0,0.0,0.0,0.257168,0.866478,1.793684,30,433
15,0.0,0.0,0.0,1.289406,0.364816,1.799344,31,433
16,0.0,0.0,0.0,0.503025,0.727273,1.333887,32,433
17,0.0,0.0,0.0,1.002363,0.961862,0.294975,33,433
18,0.0,0.0,0.0,0.329855,0.436786,0.48869,34,433
19,0.0,0.0,0.0,0.194999,0.212235,0.170998,35,433
20,0.0,0.0,0.0,0.158097,0.165701,0.184851,36,433
21,0.0,0.0,0.0,0.146075,0.161632,0.42815,37,433
22,0.0,0.0,0.0,0.383989,0.641079,0.172311,38,433
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,433
0,0.0,0.0,0.0,0.228215,0.188473,0.195176,16,434
1,0.0,0.0,0.0,0.594936,0.565957,0.386752,17,434
2,0.0,0.0,0.0,0.628567,0.765218,0.680016,18,434
3,0.0,0.0,0.0,0.846817,0.867727,1.158298,19,434
4,0.0,0.0,0.0,0.906987,0.875276,0.901419,20,434
5,0.0,0.0,0.0,0.855459,0.647496,0.662491,21,434
6,0.0,0.0,0.0,0.705276,0.888596,0.920221,22,434
7,0.0,0.0,0.0,0.834649,0.862021,0.878123,23,434
8,0.0,0.0,0.0,1.01791,1.074771,1.344646,24,434
9,0.0,0.0,0.0,1.147873,1.649008,0.996896,25,434
10,0.0,0.0,0.0,1.151451,1.108001,0.907774,26,434
11,0.0,0.0,0.0,1.100996,1.120572,0.99286,27,434
12,0.0,0.0,0.0,0.745324,0.818404,1.34781,28,434
13,0.0,0.0,0.0,1.135634,1.659124,0.987659,29,434
14,0.0,0.0,0.0,0.261649,0.329915,0.805435,30,434
15,0.0,0.0,0.0,2.144165,0.836552,0.357597,31,434
16,0.0,0.0,0.0,0.231334,0.395368,0.257265,32,434
17,0.0,0.0,0.0,0.257704,0.331374,1.896177,33,434
18,0.0,0.0,0.0,0.309902,0.372401,0.316636,34,434
19,0.0,0.0,0.0,0.448371,0.209024,0.183008,35,434
20,0.0,0.0,0.0,0.255006,0.165701,0.15652,36,434
21,0.0,0.0,0.0,0.304377,0.425485,0.167668,37,434
22,0.0,0.0,0.0,0.209228,0.558405,0.181952,38,434
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,434
0,0.0,0.0,0.0,0.228215,0.226165,0.244109,16,435
1,0.0,0.0,0.0,0.610744,0.48649,0.661253,17,435
2,0.0,0.0,0.0,0.64261,0.765218,1.106011,18,435
3,0.0,0.0,0.0,0.860561,0.961546,1.243573,19,435
4,0.0,0.0,0.0,0.895456,0.661681,1.371293,20,435
5,0.0,0.0,0.0,0.61736,0.646552,1.038915,21,435
6,0.0,0.0,0.0,0.939184,1.179709,1.184007,22,435
7,0.0,0.0,0.0,0.818287,0.754958,0.748251,23,435
8,0.0,0.0,0.0,0.940272,1.041622,0.44488,24,435
9,0.0,0.0,0.0,1.047596,1.220667,0.178066,25,435
10,0.0,0.0,0.0,0.959068,1.029469,0.104774,26,435
11,0.0,0.0,0.0,0.821868,0.944764,0.237541,27,435
12,0.0,0.0,0.0,0.560217,1.216382,0.606491,28,435
13,0.0,0.0,0.0,1.936049,1.11638,1.827792,29,435
14,0.0,0.0,0.0,0.662385,0.716169,1.736254,30,435
15,0.0,0.0,0.0,1.317625,0.420031,0.82237,31,435
16,0.0,0.0,0.0,0.252143,0.253109,1.336776,32,435
17,0.0,0.0,0.0,0.653058,1.991873,0.31292,33,435
18,0.0,0.0,0.0,0.35705,0.389566,0.286674,34,435
19,0.0,0.0,0.0,0.194999,0.209024,0.558322,35,435
20,0.0,0.0,0.0,0.158097,0.165701,0.203205,36,435
21,0.0,0.0,0.0,0.481132,0.161632,0.230159,37,435
22,0.0,0.0,0.0,0.367853,0.156162,0.198764,38,435
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,435
0,0.0,0.0,0.0,0.228215,0.179835,0.184432,16,436
1,0.0,0.0,0.0,0.594936,0.465334,0.406986,17,436
2,0.0,0.0,0.0,0.654673,0.825537,0.548446,18,436
3,0.0,0.0,0.0,0.855454,0.989274,0.625393,19,436
4,0.0,0.0,0.0,0.895456,0.87587,0.891824,20,436
5,0.0,0.0,0.0,0.62336,0.820445,0.821017,21,436
6,0.0,0.0,0.0,0.912162,0.779151,1.355552,22,436
7,0.0,0.0,0.0,0.817904,0.908404,0.894613,23,436
8,0.0,0.0,0.0,1.039825,1.282409,1.080689,24,436
9,0.0,0.0,0.0,0.981192,1.569455,0.967151,25,436
10,0.0,0.0,0.0,0.928345,0.736405,0.947199,26,436
11,0.0,0.0,0.0,0.553549,0.868721,0.674498,27,436
12,0.0,0.0,0.0,1.1336,0.563893,0.942151,28,436
13,0.0,0.0,0.0,1.613644,1.252663,1.702436,29,436
14,0.0,0.0,0.0,0.736006,0.703839,0.982427,30,436
15,0.0,0.0,0.0,0.662983,1.618609,0.474497,31,436
16,0.0,0.0,0.0,0.248802,0.498257,0.288414,32,436
17,0.0,0.0,0.0,1.232449,0.44123,1.888892,33,436
18,0.0,0.0,0.0,0.390346,0.392502,0.316636,34,436
19,0.0,0.0,0.0,0.333771,0.209024,0.199955,35,436
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,436
21,0.0,0.0,0.0,0.567582,0.161632,0.167668,37,436
22,0.0,0.0,0.0,0.159477,0.406679,0.165005,38,436
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,436
0,0.0,0.0,0.0,0.228215,0.179835,0.23394,16,437
1,0.0,0.0,0.0,0.599553,0.560468,0.518004,17,437
2,0.0,0.0,0.0,0.632441,0.770279,0.774353,18,437
3,0.0,0.0,0.0,0.910942,0.964908,0.956013,19,437
4,0.0,0.0,0.0,0.902456,0.87587,0.891824,20,437
5,0.0,0.0,0.0,0.62336,0.825934,0.644902,21,437
6,0.0,0.0,0.0,0.939184,0.803449,0.942892,22,437
7,0.0,0.0,0.0,0.823585,0.892766,0.877123,23,437
8,0.0,0.0,0.0,0.965718,1.489196,1.182093,24,437
9,0.0,0.0,0.0,0.996469,1.06871,1.191407,25,437
10,0.0,0.0,0.0,1.09243,0.815682,1.494071,26,437
11,0.0,0.0,0.0,0.87689,0.631296,0.944626,27,437
12,0.0,0.0,0.0,0.584749,1.947595,0.802917,28,437
13,0.0,0.0,0.0,2.045041,0.446987,0.410697,29,437
14,0.0,0.0,0.0,0.716589,0.835861,1.952342,30,437
15,0.0,0.0,0.0,0.578545,0.241006,0.767579,31,437
16,0.0,0.0,0.0,0.266994,0.247577,0.534998,32,437
17,0.0,0.0,0.0,1.584698,1.34896,0.525725,33,437
18,0.0,0.0,0.0,0.308101,0.414695,0.316232,34,437
19,0.0,0.0,0.0,0.191951,0.209024,0.199955,35,437
20,0.0,0.0,0.0,0.158097,0.645586,0.15652,36,437
21,0.0,0.0,0.0,0.146075,0.161632,0.167668,37,437
22,0.0,0.0,0.0,0.149748,0.337553,0.196521,38,437
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,437
0,0.0,0.0,0.0,0.227027,0.229165,0.240748,16,438
1,0.0,0.0,0.0,0.581682,0.560468,0.547429,17,438
2,0.0,0.0,0.0,0.628567,0.792837,0.787821,18,438
3,0.0,0.0,0.0,0.913958,0.756987,1.006658,19,438
4,0.0,0.0,0.0,0.895456,0.87587,0.919824,20,438
5,0.0,0.0,0.0,0.84765,0.936767,0.833754,21,438
6,0.0,0.0,0.0,0.734979,0.861289,0.750798,22,438
7,0.0,0.0,0.0,0.828649,0.788745,0.823868,23,438
8,0.0,0.0,0.0,0.899463,1.07143,1.232987,24,438
9,0.0,0.0,0.0,0.745256,1.214944,1.651641,25,438
10,0.0,0.0,0.0,1.419026,1.23832,1.210114,26,438
11,0.0,0.0,0.0,0.688783,0.988275,0.893647,27,438
12,0.0,0.0,0.0,1.766132,0.791872,0.884491,28,438
13,0.0,0.0,0.0,1.431978,0.922368,0.758735,29,438
14,0.0,0.0,0.0,0.593976,0.595552,0.628815,30,438
15,0.0,0.0,0.0,1.075331,0.767306,0.430896,31,438
16,0.0,0.0,0.0,0.553665,0.2563,0.250818,32,438
17,0.0,0.0,0.0,0.502025,1.986993,1.706345,33,438
18,0.0,0.0,0.0,0.3198,0.386864,0.39924,34,438
19,0.0,0.0,0.0,0.191951,0.209024,0.214375,35,438
20,0.0,0.0,0.0,0.169184,0.165701,0.15652,36,438
21,0.0,0.0,0.0,0.146075,0.161632,0.18787,37,438
22,0.0,0.0,0.0,0.161215,0.156162,0.165005,38,438
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,438
0,0.0,0.0,0.0,0.228215,0.229569,0.23394,16,439
1,0.0,0.0,0.0,0.594936,0.563872,0.518004,17,439
2,0.0,0.0,0.0,0.653854,0.816069,0.774353,18,439
3,0.0,0.0,0.0,0.791666,0.887853,0.866743,19,439
4,0.0,0.0,0.0,0.898456,0.897381,0.905824,20,439
5,0.0,0.0,0.0,0.917279,0.649552,0.699214,21,439
6,0.0,0.0,0.0,0.722893,0.927469,0.925785,22,439
7,0.0,0.0,0.0,0.779713,0.755468,0.855889,23,439
8,0.0,0.0,0.0,0.777718,1.010154,0.936923,24,439
9,0.0,0.0,0.0,1.188767,0.947987,0.798598,25,439
10,0.0,0.0,0.0,0.824047,1.065554,1.29222,26,439
11,0.0,0.0,0.0,1.316975,0.663487,0.659839,27,439
12,0.0,0.0,0.0,0.941792,2.105489,2.194534,28,439
13,0.0,0.0,0.0,1.271073,0.593754,0.612724,29,439
14,0.0,0.0,0.0,0.481476,0.527808,0.640563,30,439
15,0.0,0.0,0.0,0.832434,0.773154,0.662944,31,439
16,0.0,0.0,0.0,0.250462,0.263726,0.243925,32,439
17,0.0,0.0,0.0,0.99607,1.959546,1.854594,33,439
18,0.0,0.0,0.0,0.306229,0.38446,0.316636,34,439
19,0.0,0.0,0.0,0.220862,0.209024,0.199955,35,439
20,0.0,0.0,0.0,0.181226,0.165701,0.15652,36,439
21,0.0,0.0,0.0,0.360875,0.161632,0.167668,37,439
22,0.0,0.0,0.0,0.784812,0.156162,0.165005,38,439
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,439
0,0.0,0.0,0.0,0.233172,0.209217,0.23394,16,440
1,0.0,0.0,0.0,0.710152,0.546179,0.518004,17,440
2,0.0,0.0,0.0,0.872141,0.771984,0.781353,18,440
3,0.0,0.0,0.0,1.220756,0.785523,0.821616,19,440
4,0.0,0.0,0.0,1.256716,0.93488,0.891824,20,440
5,0.0,0.0,0.0,1.328155,0.838445,0.665597,21,440
6,0.0,0.0,0.0,1.132357,0.743621,0.931892,22,440
7,0.0,0.0,0.0,0.708287,0.882277,0.868677,23,440
8,0.0,0.0,0.0,0.453484,1.386537,1.159987,24,440
9,0.0,0.0,0.0,0.17232,1.157646,0.983109,25,440
10,0.0,0.0,0.0,0.092685,1.273426,0.562114,26,440
11,0.0,0.0,0.0,0.208826,0.909636,0.440456,27,440
12,0.0,0.0,0.0,0.323494,1.079957,1.916151,28,440
13,0.0,0.0,0.0,1.842279,1.038182,2.013833,29,440
14,0.0,0.0,0.0,1.509288,0.591453,0.583863,30,440
15,0.0,0.0,0.0,1.530298,0.226868,0.188831,31,440
16,0.0,0.0,0.0,1.197349,0.251683,0.279605,32,440
17,0.0,0.0,0.0,0.258193,1.60647,1.593258,33,440
18,0.0,0.0,0.0,0.224791,0.443677,0.333508,34,440
19,0.0,0.0,0.0,0.163426,0.412668,0.199955,35,440
20,0.0,0.0,0.0,0.161839,0.165701,0.37352,36,440
21,0.0,0.0,0.0,0.146075,0.172301,0.167668,37,440
22,0.0,0.0,0.0,0.575746,0.286537,0.173642,38,440
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,440
0,0.0,0.0,0.0,0.202713,0.179835,0.232948,16,441
1,0.0,0.0,0.0,0.36686,0.398976,0.659084,17,441
2,0.0,0.0,0.0,1.036014,0.765218,1.070971,18,441
3,0.0,0.0,0.0,1.58623,1.005569,1.077657,19,441
4,0.0,0.0,0.0,1.555777,0.87587,1.120848,20,441
5,0.0,0.0,0.0,1.325976,0.847445,0.916895,21,441
6,0.0,0.0,0.0,1.962326,0.760427,1.470928,22,441
7,0.0,0.0,0.0,0.539649,0.847106,0.804464,23,441
8,0.0,0.0,0.0,1.020803,1.342898,0.493455,24,441
9,0.0,0.0,0.0,0.132192,0.918901,0.203641,25,441
10,0.0,0.0,0.0,0.129196,0.777469,0.162795,26,441
11,0.0,0.0,0.0,0.086145,0.455572,0.26603,27,441
12,0.0,0.0,0.0,0.239068,1.851574,0.680193,28,441
13,0.0,0.0,0.0,1.165187,1.160309,1.98811,29,441
14,0.0,0.0,0.0,1.156574,1.378205,0.841131,30,441
15,0.0,0.0,0.0,1.158615,0.483849,1.649171,31,441
16,0.0,0.0,0.0,0.593546,0.397989,1.28905,32,441
17,0.0,0.0,0.0,0.439479,1.059179,0.356207,33,441
18,0.0,0.0,0.0,0.361602,0.379396,0.250811,34,441
19,0.0,0.0,0.0,0.248344,0.209024,0.188273,35,441
20,0.0,0.0,0.0,0.161839,0.165701,0.444948,36,441
21,0.0,0.0,0.0,0.249727,0.161632,0.300508,37,441
22,0.0,0.0,0.0,0.603967,0.292725,0.214282,38,441
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,441
0,0.0,0.0,0.0,0.228215,0.226165,0.254365,16,442
1,0.0,0.0,0.0,0.585198,0.328778,0.525004,17,442
2,0.0,0.0,0.0,0.708007,0.789856,0.77058,18,442
3,0.0,0.0,0.0,0.886171,1.214501,0.773626,19,442
4,0.0,0.0,0.0,0.920435,0.871001,0.891843,20,442
5,0.0,0.0,0.0,0.858523,0.646552,0.695069,21,442
6,0.0,0.0,0.0,0.705198,0.912338,0.977377,22,442
7,0.0,0.0,0.0,0.808394,0.897362,0.891506,23,442
8,0.0,0.0,0.0,0.906123,1.389643,1.197561,24,442
9,0.0,0.0,0.0,0.835426,0.934561,1.668811,25,442
10,0.0,0.0,0.0,0.6376,0.865278,0.856156,26,442
11,0.0,0.0,0.0,0.475656,0.782381,0.688583,27,442
12,0.0,0.0,0.0,1.883047,0.503127,1.52147,28,442
13,0.0,0.0,0.0,1.84723,1.839872,0.919083,29,442
14,0.0,0.0,0.0,0.643823,1.006452,0.40718,30,442
15,0.0,0.0,0.0,0.639691,1.108694,1.032211,31,442
16,0.0,0.0,0.0,0.71261,0.696992,0.446088,32,442
17,0.0,0.0,0.0,0.47799,0.452358,0.403627,33,442
18,0.0,0.0,0.0,0.381744,0.40047,0.361691,34,442
19,0.0,0.0,0.0,0.214878,0.209024,0.469131,35,442
20,0.0,0.0,0.0,0.436909,0.174233,0.173286,36,442
21,0.0,0.0,0.0,0.154712,0.168025,0.194195,37,442
22,0.0,0.0,0.0,0.374248,0.297209,0.563956,38,442
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,442
0,0.0,0.0,0.0,0.228215,0.226165,0.23394,16,443
1,0.0,0.0,0.0,0.594936,0.3585,0.518004,17,443
2,0.0,0.0,0.0,0.617823,0.764,0.773744,18,443
3,0.0,0.0,0.0,1.03573,1.056273,0.889261,19,443
4,0.0,0.0,0.0,0.895456,0.917976,0.902717,20,443
5,0.0,0.0,0.0,0.84165,0.705307,0.662597,21,443
6,0.0,0.0,0.0,0.732787,0.879841,0.932196,22,443
7,0.0,0.0,0.0,0.832138,0.837915,0.858996,23,443
8,0.0,0.0,0.0,1.068038,1.206281,1.342114,24,443
9,0.0,0.0,0.0,1.094043,1.128987,1.470003,25,443
10,0.0,0.0,0.0,1.062621,0.601788,0.869178,26,443
11,0.0,0.0,0.0,0.749081,0.53604,0.601519,27,443
12,0.0,0.0,0.0,1.317558,1.524233,1.15647,28,443
13,0.0,0.0,0.0,0.840049,1.775062,0.865528,29,443
14,0.0,0.0,0.0,1.217409,0.933984,1.098903,30,443
15,0.0,0.0,0.0,0.580889,1.046088,1.224775,31,443
16,0.0,0.0,0.0,0.552547,0.633478,0.567423,32,443
17,0.0,0.0,0.0,0.754203,0.471039,0.507013,33,443
18,0.0,0.0,0.0,0.397483,0.385098,0.364788,34,443
19,0.0,0.0,0.0,0.286961,0.209024,0.201034,35,443
20,0.0,0.0,0.0,0.158097,0.165701,0.15652,36,443
21,0.0,0.0,0.0,0.211198,0.161632,0.167668,37,443
22,0.0,0.0,0.0,0.252916,0.190456,0.318011,38,443
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,443
0,0.0,0.0,0.0,0.228215,0.226165,0.246948,16,444
1,0.0,0.0,0.0,0.602808,0.339025,0.666809,17,444
2,0.0,0.0,0.0,0.628567,0.76703,1.051994,18,444
3,0.0,0.0,0.0,0.969561,1.155356,0.958385,19,444
4,0.0,0.0,0.0,0.853481,0.87587,1.381235,20,444
5,0.0,0.0,0.0,0.908114,0.823445,1.091075,21,444
6,0.0,0.0,0.0,0.723893,0.800193,1.295843,22,444
7,0.0,0.0,0.0,0.811691,0.785234,0.739251,23,444
8,0.0,0.0,0.0,0.989718,0.888962,0.454433,24,444
9,0.0,0.0,0.0,0.718724,0.863646,0.164875,25,444
10,0.0,0.0,0.0,0.629047,1.174426,0.150816,26,444
11,0.0,0.0,0.0,0.466996,0.62404,0.235477,27,444
12,0.0,0.0,0.0,2.225579,0.91317,0.537853,28,444
13,0.0,0.0,0.0,1.299832,2.602948,1.839791,29,444
14,0.0,0.0,0.0,0.584487,0.979422,1.335809,30,444
15,0.0,0.0,0.0,0.711324,0.459406,1.663184,31,444
16,0.0,0.0,0.0,0.525074,0.412244,1.252616,32,444
17,0.0,0.0,0.0,0.872924,0.940809,0.291498,33,444
18,0.0,0.0,0.0,0.30885,0.375992,0.221003,34,444
19,0.0,0.0,0.0,0.29397,0.209024,0.181085,35,444
20,0.0,0.0,0.0,0.158097,0.165701,0.162302,36,444
21,0.0,0.0,0.0,0.196589,0.161632,0.56164,37,444
22,0.0,0.0,0.0,0.614286,0.171128,0.198478,38,444
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,444
0,0.0,0.0,0.0,0.209914,0.230633,0.23694,16,445
1,0.0,0.0,0.0,0.52632,0.320402,0.519277,17,445
2,0.0,0.0,0.0,0.593343,0.765218,0.780344,18,445
3,0.0,0.0,0.0,0.884754,1.064132,0.825509,19,445
4,0.0,0.0,0.0,1.000543,0.87587,0.891824,20,445
5,0.0,0.0,0.0,0.943476,0.833849,0.795746,21,445
6,0.0,0.0,0.0,1.146227,0.751704,0.998543,22,445
7,0.0,0.0,0.0,1.08933,0.86334,0.820506,23,445
8,0.0,0.0,0.0,0.413421,0.905303,1.520221,24,445
9,0.0,0.0,0.0,0.387086,0.714455,0.855598,25,445
10,0.0,0.0,0.0,3.50877,0.535852,0.602731,26,445
11,0.0,0.0,0.0,1.431677,0.381147,1.014519,27,445
12,0.0,0.0,0.0,0.112494,2.176787,1.36247,28,445
13,0.0,0.0,0.0,0.274102,1.604746,0.831945,29,445
14,0.0,0.0,0.0,0.459294,0.578747,1.483821,30,445
15,0.0,0.0,0.0,0.637039,1.686575,0.997471,31,445
16,0.0,0.0,0.0,0.765997,0.541935,0.566339,32,445
17,0.0,0.0,0.0,0.366258,0.462865,0.572812,33,445
18,0.0,0.0,0.0,0.226983,0.384942,0.316636,34,445
19,0.0,0.0,0.0,0.163426,0.209024,0.199955,35,445
20,0.0,0.0,0.0,0.153529,0.165701,0.15652,36,445
21,0.0,0.0,0.0,0.495724,0.161632,0.167668,37,445
22,0.0,0.0,0.0,0.532123,0.500012,0.165005,38,445
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,445
0,0.0,0.0,0.0,0.228215,0.226165,0.233842,16,446
1,0.0,0.0,0.0,0.59834,0.31888,0.667606,17,446
2,0.0,0.0,0.0,0.637503,0.765218,1.03391,18,446
3,0.0,0.0,0.0,0.944263,1.206867,1.225872,19,446
4,0.0,0.0,0.0,0.895456,0.87587,1.284454,20,446
5,0.0,0.0,0.0,0.84765,0.850934,1.05719,21,446
6,0.0,0.0,0.0,0.729893,0.754981,1.315458,22,446
7,0.0,0.0,0.0,0.789287,0.907575,0.762336,23,446
8,0.0,0.0,0.0,0.871582,0.905367,0.486114,24,446
9,0.0,0.0,0.0,0.730298,0.650965,0.153768,25,446
10,0.0,0.0,0.0,0.579047,0.921701,0.133986,26,446
11,0.0,0.0,0.0,0.463677,1.840043,0.203392,27,446
12,0.0,0.0,0.0,1.481503,1.17751,0.573555,28,446
13,0.0,0.0,0.0,2.232491,1.295134,1.806525,29,446
14,0.0,0.0,0.0,0.62587,0.566227,1.706038,30,446
15,0.0,0.0,0.0,0.810914,1.005471,1.01865,31,446
16,0.0,0.0,0.0,0.593465,0.568779,1.296048,32,446
17,0.0,0.0,0.0,1.094124,0.471507,0.354088,33,446
18,0.0,0.0,0.0,0.322662,0.447009,0.24724,34,446
19,0.0,0.0,0.0,0.191951,0.212982,0.237364,35,446
20,0.0,0.0,0.0,0.158097,0.165701,0.201048,36,446
21,0.0,0.0,0.0,0.146075,0.344256,0.24014,37,446
22,0.0,0.0,0.0,0.349466,0.235728,0.443776,38,446
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,446
0,0.0,0.0,0.0,0.177189,0.179835,0.23394,16,447
1,0.0,0.0,0.0,0.401723,0.747756,0.518004,17,447
2,0.0,0.0,0.0,0.628567,0.461586,0.784566,18,447
3,0.0,0.0,0.0,0.852523,1.120852,0.803492,19,447
4,0.0,0.0,0.0,0.895456,1.161658,0.893607,20,447
5,0.0,0.0,0.0,0.87053,1.118524,0.68398,21,447
6,0.0,0.0,0.0,0.941673,1.150958,0.9007,22,447
7,0.0,0.0,0.0,0.800691,0.61166,0.8224,23,447
8,0.0,0.0,0.0,0.987697,0.446218,1.440731,24,447
9,0.0,0.0,0.0,0.857426,3.625199,0.775109,25,447
10,0.0,0.0,0.0,0.72443,1.34215,0.525667,26,447
11,0.0,0.0,0.0,0.386762,0.117062,1.170051,27,447
12,0.0,0.0,0.0,1.686962,0.249063,1.619342,28,447
13,0.0,0.0,0.0,1.904792,0.708109,1.487619,29,447
14,0.0,0.0,0.0,1.000572,0.245536,0.50153,30,447
15,0.0,0.0,0.0,0.231332,0.280634,1.04295,31,447
16,0.0,0.0,0.0,0.629862,0.301647,0.547445,32,447
17,0.0,0.0,0.0,0.501039,0.338133,0.925887,33,447
18,0.0,0.0,0.0,0.30433,1.119671,0.316232,34,447
19,0.0,0.0,0.0,0.211005,0.280328,0.199955,35,447
20,0.0,0.0,0.0,0.158097,0.168698,0.15652,36,447
21,0.0,0.0,0.0,0.506876,0.214186,0.167668,37,447
22,0.0,0.0,0.0,0.662294,0.725408,0.165005,38,447
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,447
0,0.0,0.0,0.0,0.228215,0.226165,0.233842,16,448
1,0.0,0.0,0.0,0.594936,0.320402,0.661806,17,448
2,0.0,0.0,0.0,0.633673,0.773855,1.076332,18,448
3,0.0,0.0,0.0,0.862454,1.045302,1.199575,19,448
4,0.0,0.0,0.0,0.905669,0.880359,1.056881,20,448
5,0.0,0.0,0.0,0.623254,0.820445,1.065094,21,448
6,0.0,0.0,0.0,0.913162,0.750683,1.328503,22,448
7,0.0,0.0,0.0,0.828606,0.816404,0.736081,23,448
8,0.0,0.0,0.0,0.854357,1.004728,0.469902,24,448
9,0.0,0.0,0.0,0.635572,0.850753,0.161258,25,448
10,0.0,0.0,0.0,1.018983,0.700022,0.091752,26,448
11,0.0,0.0,0.0,0.632528,0.557806,0.178073,27,448
12,0.0,0.0,0.0,0.917026,1.609638,0.615385,28,448
13,0.0,0.0,0.0,2.549476,1.601414,1.808907,29,448
14,0.0,0.0,0.0,1.10952,1.404843,1.593212,30,448
15,0.0,0.0,0.0,0.731894,0.490279,1.593029,31,448
16,0.0,0.0,0.0,0.373503,0.437755,1.22517,32,448
17,0.0,0.0,0.0,0.472479,1.335786,0.286479,33,448
18,0.0,0.0,0.0,0.263696,0.386566,0.229429,34,448
19,0.0,0.0,0.0,0.450762,0.210548,0.164137,35,448
20,0.0,0.0,0.0,0.312804,0.165701,0.163305,36,448
21,0.0,0.0,0.0,0.193399,0.161632,0.579244,37,448
22,0.0,0.0,0.0,0.215861,0.163783,0.165005,38,448
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,448
0,0.0,0.0,0.0,0.228215,0.186391,0.24662,16,449
1,0.0,0.0,0.0,0.592501,0.560468,0.679147,17,449
2,0.0,0.0,0.0,0.628567,0.80114,1.089864,18,449
3,0.0,0.0,0.0,0.884825,0.863003,1.26668,19,449
4,0.0,0.0,0.0,0.914052,0.925464,1.360827,20,449
5,0.0,0.0,0.0,0.62036,0.673978,1.289837,21,449
6,0.0,0.0,0.0,0.936077,0.945682,1.080826,22,449
7,0.0,0.0,0.0,0.789585,0.882787,0.808315,23,449
8,0.0,0.0,0.0,0.915314,1.31992,0.519923,24,449
9,0.0,0.0,0.0,0.802341,1.169987,0.21996,25,449
10,0.0,0.0,0.0,0.58609,1.141831,0.162263,26,449
11,0.0,0.0,0.0,0.464422,0.923721,0.301009,27,449
12,0.0,0.0,0.0,2.264239,0.74817,0.437789,28,449
13,0.0,0.0,0.0,1.134333,0.648992,0.864339,29,449
14,0.0,0.0,0.0,1.076208,1.085378,1.45054,30,449
15,0.0,0.0,0.0,0.367223,1.433258,1.830386,31,449
16,0.0,0.0,0.0,0.703356,0.553943,1.347305,32,449
17,0.0,0.0,0.0,0.4047,0.481401,0.296814,33,449
18,0.0,0.0,0.0,0.392416,0.386949,0.262957,34,449
19,0.0,0.0,0.0,0.211619,0.209024,0.226417,35,449
20,0.0,0.0,0.0,0.158097,0.165701,0.208418,36,449
21,0.0,0.0,0.0,0.407939,0.161632,0.214642,37,449
22,0.0,0.0,0.0,0.83935,0.44605,0.517525,38,449
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,449
0,0.0,0.0,0.0,0.228215,0.208863,0.179416,16,450
1,0.0,0.0,0.0,0.584774,0.623468,0.446855,17,450
2,0.0,0.0,0.0,0.626738,0.893156,0.602023,18,450
3,0.0,0.0,0.0,0.905445,1.034599,1.338044,19,450
4,0.0,0.0,0.0,0.895456,1.185254,0.891824,20,450
5,0.0,0.0,0.0,0.62336,1.012954,0.824861,21,450
6,0.0,0.0,0.0,0.948184,0.765897,0.716415,22,450
7,0.0,0.0,0.0,0.838649,0.626766,0.920336,23,450
8,0.0,0.0,0.0,0.996931,0.477303,1.194625,24,450
9,0.0,0.0,0.0,1.139703,1.112221,1.468917,25,450
10,0.0,0.0,0.0,1.23877,0.144639,0.866795,26,450
11,0.0,0.0,0.0,1.059039,0.660487,0.726604,27,450
12,0.0,0.0,0.0,0.885153,0.544574,1.783704,28,450
13,0.0,0.0,0.0,1.038515,1.95653,0.780864,29,450
14,0.0,0.0,0.0,0.976578,0.516829,1.200796,30,450
15,0.0,0.0,0.0,0.426419,1.549061,0.63657,31,450
16,0.0,0.0,0.0,0.351847,0.845978,0.521339,32,450
17,0.0,0.0,0.0,0.439523,0.605171,0.442731,33,450
18,0.0,0.0,0.0,0.40253,0.29428,0.316232,34,450
19,0.0,0.0,0.0,1.060584,0.18783,0.254273,35,450
20,0.0,0.0,0.0,0.158097,0.16762,0.203538,36,450
21,0.0,0.0,0.0,0.343612,0.291197,0.200633,37,450
22,0.0,0.0,0.0,0.153707,1.010193,0.165005,38,450
23,0.0,0.0,0.0,0.152268,0.148625,0.158931,39,450
0,0.0,0.0,0.0,0.1799,0.189573,0.23394,16,451
1,0.0,0.0,0.0,0.374335,0.560468,0.518004,17,451
2,0.0,0.0,0.0,0.633673,0.768218,0.774353,18,451
3,0.0,0.0,0.0,0.608284,0.853822,1.034743,19,451
