1,2,3,4,5,6,7,8,9
-30.996714700388047,-106.46640156158212,-77.59527724110653,-266.5890595865502,-75.0310023447533,-284.479226374358,-63.90964761033977,-243.81030632253746,-131.0195700996618
-37.698879706234884,-118.69594996736252,-83.7387886442995,-326.53385083150755,-99.31101360953123,-334.9398705593335,-82.62773956787245,-281.8693466470433,-146.32437626149598
-30.960804797511948,-107.7316434620453,-72.93461075453743,-276.7254245064458,-76.8292272962979,-289.30243388591657,-63.5575151119463,-240.88727690690482,-131.54978438337358
-37.898069931892195,-115.83453330861491,-84.53532666678959,-316.7990176375966,-101.0734399917581,-330.32195072491834,-83.38235203915477,-282.309067620694,-148.28223788230665
-32.58530448254647,-110.33616361255449,-71.42755951108786,-276.6348555315101,-76.45743302122695,-283.12258678658816,-64.06999080196967,-240.3675906127175,-131.10341442022403
-37.751597234312044,-115.99075444392759,-84.58769366888788,-317.8129362440563,-101.07483128874463,-333.2810205168863,-85.0562442460882,-280.7887102608829,-147.59885571491276
-29.045859097219406,-111.24780174927471,-71.71968716244794,-277.06821856087623,-74.35205520214457,-287.42851483190844,-62.077598021556916,-242.30798105589753,-128.8986717809812
-37.72933651015198,-117.3197299501241,-85.58088665434293,-320.48130755837735,-101.5367708169807,-334.5030037364496,-83.07423983773606,-282.1149300904797,-148.02605054494214
-30.868454793982274,-101.56901773603546,-70.38836388897,-270.49278748048084,-74.35205577374606,-287.8323234028874,-61.5727242027434,-248.7927792123225,-128.26502988853275
-41.94956958828782,-120.48103719788276,-90.35590731025528,-326.37522477696064,-105.18981813338678,-342.54140644182235,-88.54747475801597,-288.28745121183266,-151.8846369389783
-30.10150331850707,-111.59573840851466,-74.88207873358569,-280.28934498180246,-76.8513378369772,-284.29034583980916,-64.63260167290754,-244.5828806825931,-128.16885773438932
-37.63386376507853,-115.31910228646606,-83.87188861318785,-318.36681160935416,-105.3174882668979,-332.3898289695271,-86.49985234972108,-282.5565277862028,-148.18733008231214
-31.63276934475233,-104.93317110089845,-78.30543131720924,-274.6905805195999,-75.99869089066048,-289.26936779353036,-63.56511698333287,-245.83294539189515,-131.09740889183476
-37.799660365140156,-116.28602465092656,-84.63431802630198,-320.91886662708316,-100.71123679020356,-332.97471179803,-84.47607687363885,-283.08150486073316,-148.01372815394612
-29.343440926878642,-100.93062873662433,-67.48958247524176,-272.0119312207757,-74.35205520217151,-288.84369557375595,-59.33843654736494,-244.28914392927797,-126.6985249900066
-38.0558172651934,-114.81178114698078,-82.3592717206263,-318.33007996532166,-100.2720237947314,-331.4554867423362,-84.17487497649044,-280.53307670968223,-147.2178205921971
-29.371732636555343,-101.83952921709151,-70.47859185366562,-265.1642890073886,-74.47183906167027,-279.3018301509694,-61.30379260911563,-236.46528072342406,-126.84181945649891
-38.3420109198361,-114.34283477323052,-82.9558703806165,-324.2170487626898,-101.4370790539085,-334.2065865719399,-84.75048873823994,-285.3108339898921,-148.13406985502078
-29.9665513880501,-106.67959820709143,-68.67819887967708,-272.52597974426965,-74.35205520214708,-285.8760290047273,-61.67103164448202,-242.9553282548825,-128.26503168295747
-38.31943619054975,-117.48876318050159,-83.2555359951309,-323.7123911207451,-100.49183898220024,-337.1932831120824,-84.11897351843977,-284.94308101831086,-148.21272136554086
-28.95427900816629,-100.53572440375729,-74.04610243766747,-270.3813285464496,-76.68706557885406,-286.20526664167744,-61.49199024069549,-244.91151156959538,-128.26502988854472
-39.181839034309974,-115.43614758898713,-82.95597958667915,-323.08049005684353,-101.00885098669269,-334.77321106988546,-84.35615365153892,-283.19824286074703,-147.96843563485612
-29.443487221810805,-111.9070293026488,-74.80354970696987,-271.62058723231394,-73.12101877533327,-283.05562415181726,-59.79650258714079,-241.11023629601308,-127.17611533086384
-37.52237476516042,-115.06788395877608,-82.23215498668058,-317.89135977270763,-103.66866299339085,-331.68086744788263,-84.60074238229423,-282.4922940012301,-147.86733902472903
-29.657247706082618,-100.96221147254619,-68.86946701513446,-265.3112773575309,-74.34697147907518,-285.621452500947,-61.572726341613354,-242.54184893119793,-128.265029888544
-38.860145395961545,-117.39356562392531,-92.15469359684533,-323.16459707116934,-101.90350474379163,-337.5443945097828,-84.74586990060982,-287.6176125143072,-149.7001433779081
-29.450629138067825,-109.00319610173398,-68.64219592666375,-273.0488594204828,-75.20470214846465,-288.92731453034173,-61.41858063967398,-238.73387441486514,-128.93155077777115
-37.34199534455209,-116.0333672479664,-82.8214285533663,-319.455329522476,-100.17159119143999,-331.66350072859495,-83.1526604391182,-280.91429744171074,-147.7269125205114
-28.81195059625766,-98.96275754459764,-69.63256161904465,-265.2070870398348,-74.34215473971383,-283.8899720624704,-61.57272420274399,-238.0985279300357,-128.26502988853846
-38.78487135773773,-116.32324623787957,-84.72661029750148,-319.8422761238623,-101.85187359503598,-332.84705529638484,-84.80309793164524,-284.4286569556686,-148.42298806645013
-31.447409037378844,-106.93565333932125,-70.95685433590292,-277.6885443223895,-74.63221899576718,-291.4916565804717,-61.330829327811436,-243.23670928307476,-129.80313951589687
-39.352588881459454,-119.11446506432884,-86.65956860521511,-323.8233754258,-103.04006456384643,-339.90947127317276,-84.37336681531625,-285.1909665937419,-147.89415762924688
-29.56835511316423,-104.24981734592804,-71.92709582452724,-274.09112019077236,-74.34419058482916,-285.9620974142877,-62.242768019617564,-240.74530098723073,-128.68898080111995
-42.7600674199666,-119.3711904789318,-87.36506403964516,-325.7405578452911,-104.04719653807219,-342.4248260903387,-83.005633881558,-287.5058758756503,-150.88052500064484
-29.64128101058514,-102.99407433343329,-70.43480074137271,-272.5738032869936,-74.90397610773331,-283.74006917839046,-62.57108741310851,-236.559253001995,-127.13608759712433
-37.531789893550595,-115.21016025345322,-83.1587489046482,-317.37612545837203,-101.00432683535038,-331.4243587451179,-84.56824690839025,-281.62662248900835,-148.1558328771535
-30.429904633329304,-102.9797910208625,-69.0950843442492,-274.4344801577144,-74.52485733358077,-290.0342263234038,-62.61645911243021,-240.03626069415884,-126.27210425681446
-41.03467901765099,-118.88760534305418,-87.72533179236723,-325.21325687526064,-101.37192997214088,-336.42498246687705,-84.88425858348579,-286.60895546999626,-149.72574654896204
-30.249169772370927,-110.26238092692685,-70.32202015748791,-272.43913133432517,-73.05592985323176,-283.4231005350876,-61.99881886458285,-236.266762415294,-121.59918613563329
-38.01578293191616,-115.06112383216146,-82.75066362775475,-312.9554598264336,-100.4101480290773,-324.9173636440218,-83.10211564475941,-280.69152687700995,-147.4725310564488
-32.21735122163311,-104.33546493227512,-74.92304402094032,-272.3689578613248,-77.23516355312336,-282.36897503677426,-63.563336645833445,-244.70237007720252,-130.79286468222634
-40.02254608301928,-115.7273220983658,-91.55956504558706,-323.73184041388186,-103.0153451017017,-338.7321428979303,-84.06694895520751,-284.7856678248402,-149.2898621163306
-32.15376171486818,-117.15611790739479,-78.61441226286853,-279.0122725225038,-76.85133786193711,-290.924723882167,-64.61675248154614,-245.06896648643294,-127.45743989292441
-39.31263523430874,-120.1768828266851,-87.66554435687355,-326.51857528024243,-101.32762165500401,-337.245016544871,-85.05716618705907,-283.44901464044193,-148.3740078601161
-31.860575019214046,-115.24708875922549,-74.18498340942551,-276.71362079427615,-75.99869089065511,-290.08182432846587,-64.58578696542008,-243.17117874674457,-127.2621868118602
-37.86465349852551,-116.4946491388162,-86.76244029635107,-326.1693124035308,-100.98988499177896,-339.5621354890082,-84.40772315148179,-283.8552493850633,-148.32412474906857
-30.951794969933694,-107.08904786277283,-72.37631501382356,-272.045983521554,-74.6906519763581,-289.0191081639216,-61.30130200704876,-251.0531179005708,-129.70427977957803
-39.92139942508213,-119.9256132811684,-87.2538001717645,-324.07844083835386,-100.48852452185619,-334.44998622252285,-85.81946338256424,-281.25081645180273,-147.35238966771155
-32.32704363444351,-104.64195324202088,-72.21288572579142,-270.9699512007751,-75.99071308812697,-286.49911721189164,-62.66927192721546,-242.2633090253006,-129.49961638295093
-41.40828066088697,-120.59865472679621,-85.97911648871691,-325.3829590869911,-101.88160814752986,-341.67494087498875,-87.70846332403941,-288.0177678342814,-151.49184229286976
-32.03731710521823,-106.99267250326322,-73.16271176911738,-277.60311547051833,-75.99869089065709,-292.5170223697583,-63.77343839634757,-249.31128101772688,-131.54993844266585
-38.02766885491123,-116.45175836097465,-84.37778623638425,-315.86253314710945,-101.11536151998712,-330.0668762243688,-83.51762203915459,-284.71538101784745,-148.37943954131376
-31.792900453112782,-113.20950319023864,-72.22262934382536,-278.0831409585217,-76.89947075760105,-289.3797932680574,-64.54490861837857,-249.0795441276617,-132.12262368373686
-37.78841493024149,-117.15339707313956,-84.55976491720338,-323.67156791484274,-100.85421214631828,-338.66557222358523,-84.65845969816971,-283.9455538107274,-148.12422790130415
-31.35248488858415,-105.70547028750809,-76.84982795596403,-269.0332097893892,-75.97347764243104,-292.05563990141644,-61.7796129982674,-247.97488171211543,-131.31262345860011
-38.029690081082386,-118.01924017595232,-83.9129069607198,-322.29099748311285,-101.41365083340358,-334.5771747656155,-84.83729183319717,-282.4371617885435,-148.46972333769526
-32.16597900927688,-109.70355436264211,-72.5245774988028,-277.7130471128967,-75.94863979606731,-289.62029455563936,-64.3533725945152,-248.56306694595702,-132.1835803351151
-37.738320124135555,-113.80744616050941,-81.34681378017652,-320.50996763303266,-101.50396455026248,-334.93360341782807,-84.46629537723405,-283.9938360607352,-148.37645314864662
-31.055661549850747,-109.19005569058784,-70.84557145788555,-277.8255081385785,-76.67536220088762,-289.37479578753977,-64.89930747568027,-244.2835119087382,-130.56570809351942
-37.646081932318886,-115.63983544922371,-84.59347554639457,-319.8099062005564,-101.05893251859528,-334.8479398252816,-84.52126622473295,-282.01640636260316,-148.96837433751818
-32.6056145380548,-108.66200193952476,-76.36740881503661,-278.1909023755381,-76.53422961981978,-289.5050422838285,-65.51786514497655,-244.76327465998372,-129.52943805447927
-39.59278146389303,-134.9412075749898,-102.56199041171124,-330.52237595529965,-104.4554638797093,-346.2673659306291,-84.73019329073199,-287.6154611055308,-149.07599276875607
-30.91454720687936,-109.21741271099378,-72.6218241697725,-276.9184346582148,-75.15373920675044,-290.82327498745803,-64.62514288123754,-243.18970074676682,-125.73255015839258
-37.413814038352015,-115.5238444574107,-84.37479864659772,-319.52860391643856,-101.48174319072321,-334.46523328005526,-83.81520201367778,-281.93002048796546,-148.30187571963455
-31.366543215982652,-102.72171223931376,-71.1530847481427,-277.6453124092021,-76.11486455357469,-289.4599903351183,-64.1216258520066,-241.2058576145402,-126.19248328952997
-38.175572434859305,-115.9386921186158,-83.6495341534245,-320.6626672636269,-101.05897259526458,-335.3787706300867,-84.50492625494809,-285.66647424826425,-148.49550891821468
-31.45590591285972,-112.88003953787171,-76.95266035004568,-278.0747939087864,-76.83299321961765,-292.4923809405012,-64.63911280142048,-246.41749829732626,-132.87878870557512
-37.41852818402551,-116.065664133369,-89.11812567526789,-319.7578473085989,-100.76536171100803,-334.16172089631243,-84.86862378081318,-281.72902602538863,-148.10357978548586
-31.840433242003378,-112.511745116378,-75.6146499766747,-273.03451601316664,-79.12076258803793,-291.7794846495363,-64.06999080212387,-251.17758694767315,-132.1835803351237
-38.245338401079806,-115.99229721407202,-85.28562863849358,-321.015176379858,-100.56674528874153,-332.86682347902035,-83.21041378583338,-283.12821110458947,-147.75973425674334
-31.131282350096615,-109.33187444747182,-73.90590962023575,-277.70874320686187,-74.80467479342423,-286.72908675415783,-62.06245434654919,-242.0741746251404,-130.40738878945092
-37.5466749318889,-115.82288916772616,-83.91016524549761,-321.8730794481965,-101.0662495200174,-334.3786404070753,-83.26564857696162,-281.7882652484905,-148.3294910951213
-31.025017174960134,-102.42799377133635,-73.00088487433644,-276.27134368783663,-75.99285327332974,-293.3419317491966,-63.5625015433602,-245.71107377464133,-131.54993844266613
-38.17865876514239,-117.89134899020878,-86.20796147363507,-320.1692946991742,-101.12285999175876,-337.49748923520923,-84.85126476836976,-284.2076640607345,-148.40792085172933
-31.919632324900732,-107.35495402679535,-70.59688886818742,-277.6601804582637,-75.99869089064873,-293.3870569738311,-62.062454346556414,-244.88320620822077,-131.07166635695626
-37.56393293190308,-115.7887808973066,-83.63236929312224,-317.81779714423124,-101.06121491072304,-332.39082631554743,-84.12362985653982,-282.81938487519164,-148.32187730046817
-31.781506707373698,-106.17630161115744,-71.75634098263781,-277.64623529643194,-75.99869089067356,-292.5484433199875,-63.70590654270006,-245.75101142290146,-131.11197930486088
-38.24032776514247,-119.449492275062,-87.58649064958793,-321.3286282236421,-101.5593435063586,-336.4432205655412,-83.64655690923601,-284.3159800607219,-148.59922717472054
-32.120655740915986,-106.38357791438257,-71.67153567903497,-277.8512655907256,-76.85133783697212,-289.57933756377474,-64.33225108255901,-242.38148566117394,-129.54601368392065
-38.0278152343242,-116.08704315445706,-85.26885271388691,-319.82336685489383,-101.12613151999197,-332.5212891748057,-84.50224288260608,-281.5923337921751,-148.402758427063
-32.01304841098991,-110.46166035910171,-74.66861306022713,-278.0518430812743,-75.99869142060447,-289.61960177012116,-64.18283105854097,-243.750604743768,-127.22929923785719
-38.57703672355072,-119.95941264319742,-86.07220146142674,-324.94241959528284,-101.01483312349887,-339.5429151228407,-84.72977281618657,-286.8341106663597,-148.3931782637107
-30.757619321971013,-108.56674110833248,-78.79609526310664,-277.0257963825204,-75.99869089067373,-290.2823118813496,-64.06999180598255,-247.36926275565114,-132.18358033510722
-37.83711976515217,-119.13816190513089,-85.09215729401971,-324.5023422505898,-101.64592348956756,-337.941217480201,-84.37861206785098,-283.2553985546645,-148.3295871745844
-32.28191560517553,-104.90203888393133,-66.24543179508015,-276.4041304828351,-75.76818676950772,-282.3575254595069,-63.56340535571768,-237.75060231109214,-129.60460907011108
-40.45834829617273,-119.26771277758384,-84.94602734889885,-322.82662765785744,-100.88970167575924,-339.0573341534264,-85.33823488390111,-283.47788106073705,-148.48917719129227
-32.2005116641729,-115.91624019020999,-74.79578442291924,-275.70770568173043,-75.92787636570603,-289.800719426601,-64.13981543132756,-243.8366809113137,-125.58045461983562
-38.12641856510764,-115.74867065863036,-83.63007721930592,-319.67312501732,-98.92135107488525,-331.50703818110804,-82.48690690812843,-280.05054121130956,-146.152972752156
-31.409356332422842,-106.48896506945862,-74.02579839835566,-278.7407081142831,-76.45603184955418,-287.5598542150394,-64.89930747582831,-242.98939238219683,-126.82478269839885
-39.63696146599136,-116.01811608375827,-85.5625652072411,-320.8629319825659,-101.50372782479481,-334.73685568836163,-85.46974742643589,-283.5565370607325,-148.31978248539576
-31.962497537314686,-111.14040573051105,-72.53306495509862,-283.97582807465335,-73.04511272836889,-291.8075994571735,-61.57876913613787,-245.144713632132,-124.08797221593481
-38.654630387354686,-115.9142907098213,-78.371221895211,-318.82048533645127,-100.94060312513162,-331.09177247091316,-83.70859746379539,-280.47572818946236,-147.04574004055027
-31.10854608723169,-114.22836321291183,-71.89434046875165,-276.5180398694581,-78.43422644550436,-287.7861553442227,-64.35447692821327,-244.31871381091997,-132.18337641661404
-39.84584011082928,-117.4666629295779,-85.43577376527523,-323.6019989412241,-101.71387596587348,-337.0279448310745,-85.56744960437476,-285.84903374477926,-149.7725462884443
-32.48022198440166,-106.7264947841893,-75.92504512871177,-277.30349201222003,-78.49618529078911,-283.90157508007707,-60.097957034570655,-245.45681717868334,-128.94134937798358
-40.09112535849215,-118.42878470112076,-86.02285896486411,-319.7813963327497,-101.5003629067006,-332.2078138139378,-84.77908956630753,-282.92442237652386,-148.28713423837118
-32.04550550324212,-109.77289499403314,-69.63522332625028,-270.35146072897015,-74.64680739650092,-281.90062330779284,-63.0170503265287,-238.41019525773672,-129.08060628141095
-40.00413344257596,-117.21062347838664,-84.51114042998208,-325.69637917765766,-104.11700929348113,-340.68747004628796,-86.62900975578545,-287.33090394148564,-151.0926116781001
-31.950993816564548,-110.73264020656775,-77.55794910723118,-270.2138835646699,-75.16411522748768,-284.02926075688265,-61.71796797408073,-242.42367748903015,-130.5600129090349
-36.86705701330119,-115.55561883182769,-83.38226222827817,-317.73463147724806,-103.90053958738166,-331.2027723441373,-82.54083147628008,-281.800458636637,-147.50719733404594
-32.283128706064204,-108.95943528991253,-74.13068553761856,-278.07730463930903,-77.13836158450391,-285.51212508271635,-64.01415459369014,-242.32391016063593,-130.59754625229695
-42.17343743145438,-122.33688522554225,-88.19894532127583,-327.9031142928301,-102.97067481425745,-342.1444788123452,-84.01577636065784,-286.7727060586904,-149.8278469302136
-30.972355971939216,-110.24133880208635,-79.03092436920187,-278.1175636150548,-75.15543122445321,-290.2310630721022,-61.45093230845233,-242.56800338539432,-125.08810254838482
-38.46937921317854,-116.06781766940912,-83.96221356138625,-319.0256533977161,-101.7833766757546,-332.5767899034308,-84.69190789593,-281.190723103178,-148.25737467745827
-30.907922945978612,-102.30024360286357,-74.25105690081593,-274.48267366189015,-76.36417303931714,-289.4643439871873,-63.51591170641443,-244.0480757313067,-129.98079488336072
-41.09346366353262,-122.1361165049677,-86.9241519367813,-326.128041977389,-100.71108866129006,-338.2431144214672,-83.4103640818659,-286.9218181269671,-149.6993035513611
-30.39087791257757,-115.51632382565873,-81.56423858147564,-270.83796855938476,-75.13382915771543,-283.1893868113996,-61.89694024677776,-245.57885236290238,-130.48193621228558
-38.801390047719764,-116.08598967566499,-84.03562513203636,-319.3019615919897,-102.2500519175392,-334.87126899624377,-85.38848036793405,-282.4150978673391,-149.00273422140617
-31.811224533540802,-103.99567396454898,-69.12209109799505,-277.7972947488442,-75.98994727331282,-290.9560410404313,-63.692177458433456,-245.38302420676564,-131.38136888624135
-37.99012876512448,-116.08567523279957,-93.49307218277252,-320.92221387947876,-101.14045205842736,-340.7276769603969,-83.21081050444107,-283.8961650607374,-148.36523965048045
-31.16543937206114,-107.47141669025912,-73.71593728114551,-277.99774791794493,-75.99869103476513,-291.06219695589164,-62.42681829581918,-245.00100183753227,-130.83399058401542
-38.50093151145821,-115.44130809907273,-83.86446897664456,-321.7148954059411,-101.06651987958344,-334.5421967694603,-84.96651937299858,-282.44495289133215,-148.13405119930695
-31.051633492079894,-107.13920508884773,-74.23409499735962,-277.2067280739326,-75.9942773102106,-289.2605171747312,-64.30686844067843,-244.8133917956631,-130.23881576354466
-37.67710876511626,-116.06013601926068,-90.77697856483877,-320.4704145879937,-100.86003559527074,-334.15244600211565,-85.00816878082685,-284.0019480607353,-148.8446741793049
-31.432645286529883,-112.8777435500083,-78.9162165825748,-278.1963421657838,-76.85133783695869,-289.88498950429016,-62.88247502475029,-243.89648878241812,-127.90324332997442
-37.886260379848906,-118.5594469231859,-84.21170554107383,-322.8450340053363,-101.66500166963067,-336.2155770320417,-85.28659698510069,-281.83450277240763,-149.84173423077007
-31.778746306123516,-108.57487397481184,-74.0219329137995,-271.29352689407466,-75.98828127331012,-289.89549000114965,-64.3727629765174,-241.1250568648629,-125.87031030540766
-39.37394358731355,-118.2856932634766,-86.75537656725686,-326.2922185361217,-100.8363698169758,-337.20690496458764,-84.97326423125439,-285.12788547857537,-147.4905450784535
-30.487380564495783,-113.17173940973034,-70.82299425207856,-276.3154116218557,-77.62762588733135,-289.28692364201834,-60.56958261475971,-244.8497738748621,-130.61443677580414
-39.49717239573351,-114.90319665066579,-81.76659277795079,-321.4213628788301,-100.29263453582303,-336.1253580278747,-84.39550627052392,-282.4892787820392,-146.27302142756074
-31.061515198318123,-111.75112067352961,-77.07732570795767,-275.59335020116674,-75.69246582451619,-289.4435667126299,-64.02436577832094,-241.23557387732683,-132.18358033511433
-37.93121076515281,-115.48463926678451,-84.87888182125877,-319.9523676024477,-101.41296803459062,-333.64689431154227,-84.68141876172145,-284.85812776991577,-148.3447183741369
-31.457613071281287,-103.57574933468577,-69.74587304879954,-277.89932862525353,-75.99869089065554,-289.51002434086735,-63.67215816470057,-245.00092006816166,-130.78161432255231
-37.75497553194156,-115.88878577173814,-92.12088578167206,-320.8490681399492,-100.94105643321102,-333.5480413349825,-83.27723344994412,-281.4617775287318,-149.49210314125517
-29.834148342741567,-106.28687641056796,-70.83507003350024,-276.9190860184224,-74.35205520217326,-289.2420799814627,-62.30450886114289,-243.10267280768727,-128.14275276065484
-38.37085913620237,-115.13920786950568,-83.64117097575952,-322.6070145207122,-102.14621524374348,-338.7304724496725,-84.55783763486032,-284.11784226073377,-148.24542788344277
-30.780369536420007,-107.98414775436736,-73.07550443234489,-276.92232712537947,-75.01881684970375,-292.3627670661346,-62.59311012581179,-242.568544080837,-127.59445563619138
-37.82043676515831,-115.16726840526732,-82.79660709162947,-317.7153630804417,-101.08740386037825,-331.30555050442894,-84.69985261623978,-281.9390728542719,-149.88710095330433
