Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
5,3.0969743333333177,0.0,3.0969743333333177,0.0,0.23111111111111116,0.0,0.054950265868507576,0.0,0.0029136762666666666,0.0,3.333333333333334,2.4999999999999876,0.0,0.0,0.0,0.0,2.5935420000000007,0.14281700000000086,30.00000000000003,30.000000000000025,30.000000000000014,30.00000000000003,30.00000000000003,30.000000000000018,0.0,-0.27776893359683996,-0.4005489742505227,-0.4384379149492473,-0.4355302735012966,-0.4045342039197868
5,1.6443438103420682,0.0,1.6443438103420682,0.0,0.1777777777777778,0.0,0.09467349673399904,0.0,0.004161297244444444,0.0,3.333333333333334,2.5000000000000124,0.0,0.0,0.0,0.0,0.5091825229912734,3.679807000000002,49.462616822429666,30.000000000000004,37.81468927390193,78.99999999999939,71.18531072609747,41.61642315861826,0.0,-0.25551290804467014,-0.36292509327728856,-0.4722147066695991,-0.5617962984134144,-0.3855814109111528
5,1.6674175096224495,0.0,1.6674175096224495,0.0,0.1477263729733283,0.0,0.13239716432248688,0.0,0.0036096730666666664,0.0,3.3333333333333335,2.5000000000000036,0.0,0.0,0.0,0.0,0.6077128237108813,3.5582030000000007,51.84579439252336,30.0,38.77159000131858,85.0,76.22840999868141,43.0388423208982,0.0,-0.2555129080446701,-0.36292509327728817,-0.4722147066695992,-0.5581506736411642,-0.38516608465636637
5,1.871645098129136,0.0,1.871645098129136,0.0,0.0,0.0,0.17263887539561662,0.0,0.0031834693333333336,0.0,3.333333333333334,2.500000000000009,0.0,0.0,0.0,0.0,1.479814235204183,2.4818740000000012,49.85981308411215,30.0,37.97417272847144,80.0,72.02582727152856,41.853493018998364,0.0,-0.2555129080446702,-0.3629250932772885,-0.472214706669599,-0.5258828891481273,-0.3814899910041216
5,1.7409924864782056,0.0,1.7409924864782056,0.0,0.20998180050300475,0.0,0.10995557203898897,0.004327822222222223,0.003161965866666667,0.0,3.3333333333333335,2.4999999999999982,0.0,0.0,0.0,0.0,0.9218958468551322,3.170444999999999,50.25700934579439,30.0,38.13365618304086,81.0,72.86634381695912,42.090562879378325,0.0,-0.2555129080446701,-0.36292509327728795,-0.4722147066695992,-0.5465258901600435,-0.3838417361324413
5,2.0383023333333377,0.0,2.0383023333333377,0.0,0.2557344572418409,0.0,0.09413982801952901,0.0,0.003487210133333334,0.0,3.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0174539999999979,0.27757700000000085,15.0,14.999999999999998,14.999999999999996,15.000000000000004,15.0,14.999999999999998,0.0,-0.3330528686551534,-0.4015065472932013,-0.3545364135078069,-0.3717703558907135,-0.398118864309257
5,2.613213333333327,0.0,2.613213333333327,0.0,0.2268787166179977,0.0,0.03252953791503996,0.0,0.005896005688888888,0.0,3.333333333333333,0.0,0.0,0.0,0.14011999999999802,0.0,0.0,0.8602399999999992,15.0,14.999999999999968,14.999999999999957,15.000000000000005,15.000000000000014,14.999999999999964,0.0,-0.35257389505743447,-0.4345069036287554,-0.3249103852031685,-0.37149527848308267,-0.4273283309794412
5,3.4953577958698654,0.0,3.4953577958698654,0.0,0.3022222222222226,0.0,0.00706922415353976,0.0,0.011582684266666667,0.0,3.333333333333333,2.332199462536531,0.0,0.0,0.0,0.0,1.1015949999999992,1.0685800000000043,30.000000000000014,30.00000000000005,30.000000000000053,30.00000000000003,30.00000000000003,30.000000000000053,0.0,-0.2998021411042747,-0.4315875545257781,-0.40499928237914024,-0.4420797362706892,-0.4327828718776402
5,0.5123527653333353,0.0,0.5123527653333353,0.0,0.05333333333333362,0.0,0.0,0.002709688888888889,0.012270679822222222,0.0,2.9116817653333316,5.329070518200751e-15,0.0,0.0,0.0,0.0,0.5559089999999991,1.84342,15.0,15.000000000000009,15.000000000000016,14.999999999999986,15.0,15.00000000000002,0.0,-0.26346031450649326,-0.3042917116718888,-0.35136811436541177,-0.39770039668102924,-0.3149332564640575
5,0.04697402534441508,0.0,0.04697402534441508,0.0,0.0,0.0,0.0,0.004327822222222223,0.011602904533333333,0.009667523376300597,1.6077310253444128,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.13939999999999975,1.4213570000000004,15.0,15.000000000000005,15.000000000000004,14.999999999999993,15.0,15.000000000000002,0.0,-0.14093514560871123,-0.16034691183510943,-0.2009014769906424,-0.23581801303028982,-0.16894492500491498
5,0.006299070563245832,0.0,0.006299070563245832,0.0,0.0,0.0,0.0,0.012196444444444446,0.009227298311111111,0.02058386668045611,0.015838070563245803,0.0,0.0,0.0,0.04257399999999996,0.0,0.0,0.05211299999999999,15.000000000000007,15.000000000000014,15.000000000000014,15.000000000000004,15.0,15.000000000000014,0.0,-0.0017605254613566618,-0.002208722500344547,-0.0014143332273894157,-0.003127384960490396,-0.0023133807311885987
5,0.10338799999999998,0.0,0.10338799999999998,0.0,0.0,0.0,0.0,0.030711822222222223,0.0064443148444444445,0.023371070400000003,0.0,0.0,0.0,0.0,0.01499200000000002,0.08839599999999995,0.0,0.0,12.000000000000005,12.00000000000001,12.00000000000001,12.000000000000004,12.0,12.00000000000001,0.0,-0.002466665048738297,-0.004169904998402595,0.0037435269563204747,0.0048920623512802176,-0.0031375242144596085
5,0.06713491583302728,0.0,0.06713491583302728,0.0,0.0,0.0,0.0,0.02302631111111111,0.007166987911111112,0.02124197691115192,0.1060799158330274,0.0,0.0,0.0,0.0,0.0,0.0020020000000000038,0.036943,15.000000000000004,15.00000000000001,15.000000000000012,14.999999999999998,15.0,15.000000000000014,0.0,-0.01081554850226364,-0.013143498432367041,-0.010954213963702726,-0.012477150770308074,-0.013067585057799532
5,0.0,0.009943999999999998,0.0,0.009943999999999998,0.0,0.0,0.0,0.0,0.0077148327111111106,0.009040699377777775,2.168404344971009e-19,0.0,0.0,0.0,0.0005039999999999979,0.0,0.0,0.010447999999999997,15.0,15.0,14.999999999999998,15.000000000000002,14.999999999999993,14.999999999999995,0.0,0.00022673205685923268,0.0003832912529729221,-0.00034409923923342376,-0.0005193064539951317,0.00028046319231593493
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006890996266666665,0.006890996266666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,5.656372400140718e-19,6.22887826604872e-19,8.395101514014609e-19
