Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
23,0.15708179619849405,0.0,0.15708179619849405,0.0,0.008936170212765897,0.0,0.03207334411572835,0.085211,0.030861281870000003,3.2272374596685554,0.0,0.0,0.0,0.0,0.9892796580642318,2.0808760054058295,16.0,16.0,16.0,0.01308579217162495,0.0002035614491086848,0.0054879143368033725
23,0.4488735469943046,0.0,0.4488735469943046,0.0,0.019808510638297826,0.0,0.06859785830600668,0.32081100000000007,0.039656178050000004,2.881182052153143,0.0,0.0,0.0,0.0,1.3264855613347526,1.1058229438240863,16.0,16.0,16.0,0.008767444165721066,0.0007364746175963222,0.0027546478776737347
23,2.706903335362788,0.0,2.706903335362788,0.0,0.5988510638297871,0.0,0.12963515127299322,1.934757000000001,0.04366012026,10.370317509261259,0.0,0.0,0.0,0.0,5.615406886067567,2.0480072878309046,16.0,16.0,16.0,0.0264345580722356,0.00547807148936172,0.005160462352985164
23,2.6774510733527523,0.0,2.6774510733527523,0.0,0.4707659574468085,0.0,0.17594366562593888,1.9886110000000006,0.04213045028,7.170224111331036,0.0,0.0,0.0,0.0,1.3855750412293957,3.107197996748889,16.0,16.0,16.0,0.03247642823467111,0.005317571799885007,0.007926320821686865
23,8.542709804408041,0.0,8.542709804408041,0.0,0.5993322531716074,0.0,0.2312220544064264,7.671718000000013,0.04043749683,0.0,0.0,0.0,4.368544560765,4.318369012683,0.0705983285612285,0.07360544047873073,7.0,7.000000000000002,6.999999999999998,0.03241000897884043,0.02994305788035325,0.0
23,1.0332483913380095,0.0,1.0332483913380095,0.0,0.33244680851063796,0.0,0.252808656467379,0.4076110000000001,0.04038192636,11.995502358325005,0.0,0.0,0.0,2.1594800700000006e-06,5.119552073083354,5.842704053383713,16.0,16.0,16.0,0.03809146550322602,0.0,0.013557035623873611
23,0.35366017969462704,0.0,0.35366017969462704,0.0,0.10855319148936142,0.0,0.21021627847526556,0.0,0.03489070973,2.1809035785497803,0.0,0.0,0.0,0.0,0.5792721116842654,1.2479712871708877,16.0,16.0,16.0,0.008802085407029718,0.00023470960322024333,0.002842934315153179
23,0.3145269883735813,0.0,0.3145269883735813,0.0,0.14268085106382947,0.0,0.14956101911975228,0.0,0.022285118189999998,1.8413289293127864,0.0,0.0,0.0,0.0,0.6431779437986607,0.8836239971405444,16.0,16.0,16.0,0.006582567190833947,0.00030849913743531167,0.0020166137494398505
23,0.1385939334424131,0.0,0.1385939334424131,0.0,0.10829787234042527,0.0,0.022971704861987935,0.0,0.0073243562400000005,2.6336994409503345,0.0,0.0,0.0,0.0,1.1983326117632376,1.296772895744684,16.0,16.0,16.0,0.008394192942274437,0.00023415756181713928,0.0034392866131435005
23,0.16104296941669083,0.0,0.16104296941669083,0.0,0.15347625746669008,0.0,0.0,0.0,0.00756671195,3.451782236206695,0.0,0.0,0.0,0.0,1.630902270830043,1.6598369959599621,16.0,16.0,16.0,0.010723443136176482,0.00033184055668473815,0.004469685476756656
23,0.17926895818744715,0.0,0.17926895818744715,0.0,0.17221276595744647,0.0,0.0,0.0,0.00705619223,3.829077096974832,0.0,0.0,0.0,0.0,1.8876094622955126,1.762198676491873,16.0,16.0,16.0,0.011431702840197337,0.0003723519263944819,0.004747442493805064
23,0.20521507827468044,0.0,0.20521507827468044,0.0,0.19827659574468048,0.0,0.0,0.0,0.00693848253,3.474571115251406,0.0,0.0,0.0,0.0,1.6527569328826541,1.6165991040940717,16.0,16.0,16.0,0.010706479458195504,0.00042870615296151937,0.004354184643432675
23,2.89144763499256,0.0,2.89144763499256,0.0,0.9867872340425535,0.0,0.0,1.8979630000000005,0.006697400950000001,9.994252717542725,0.0,0.0,0.00011026471499999999,0.0,3.3357764932780802,3.7671388539870856,16.0,16.0,16.0,0.03801416980539682,0.006237297803335573,0.010166975495208647
23,3.7160862479771453,0.0,3.7160862479771453,0.0,1.0596021974171868,0.0,0.0,2.648878000000001,0.00760605056,10.498487977858534,0.0,0.0,0.0,0.0,3.924703840787285,2.857697889094105,16.0,16.0,16.0,0.03706222435544183,0.008018335561983444,0.007707062293638548
23,3.9034631658627594,0.0,3.9034631658627594,0.0,1.0429361702127669,0.0,0.0,2.8490280000000014,0.011498995650000001,4.5859882390412805,0.0,0.0,0.0617859112338765,0.0,0.03941445016369887,0.7048965342486992,16.0,16.0,16.0,0.025266214893386024,0.008415057665325349,0.0018802630749428935
23,3.1591115896912694,0.0,3.1591115896912694,0.0,0.5778936170212772,0.0,0.0,2.5589000000000013,0.02231797267,10.486384634734085,0.0,0.0,0.0,0.0,1.370392072967401,5.956880972075414,16.0,16.0,16.0,0.0524473160535473,0.006782256469235314,0.016051423226863416
23,3.1686225054327704,0.0,3.1686225054327704,0.0,0.32193617021276644,0.0,0.0,2.8206380000000015,0.026048335220000003,5.615786905283851,0.0,0.0,0.0,0.0,0.8741510432433122,1.5730133566077686,16.0,16.0,16.0,0.02642442088439635,0.006794754962622251,0.004195066725491312
23,2.055353355084682,0.0,2.055353355084682,0.0,0.1302765957446811,0.0,0.0,1.9034189999999993,0.02165775934,9.828128362846364,0.0,0.0,0.0,0.0,0.10805816112573956,7.664716846635944,16.0,16.0,16.0,0.056637182608909306,0.004397179666474998,0.020668623349091753
23,0.07321408559749637,0.0,0.07321408559749637,0.0,0.012674398327494271,0.0,0.0,0.043991,0.01654868727,11.0,0.0,0.0,0.0,0.0,10.90991955295103,0.01686636145147588,16.0,16.0,16.0,0.00046025734208713504,0.00012251978016756052,9.8038152310167e-06
23,1.9787714722599998,0.0,1.9787714722599998,0.0,0.0,0.0,0.0,1.9631270000000005,0.01564447226,3.2364704790650576,0.0,0.0,0.0,0.0,0.03826911945567975,1.2194298873493785,16.0,16.0,16.0,0.01791290032129901,0.004244598918918922,0.0032619305663280536
23,2.528855046310004,0.0,2.528855046310004,0.0,0.0,0.0,0.0,2.5119400000000023,0.01691504631,3.95940618815662,0.0,0.0,0.0,0.0,0.02460381085645387,1.4059473309901622,16.0,16.0,16.0,0.021992600496622612,0.005431221621621635,0.003763284578222065
23,1.858871999369998,0.0,1.858871999369998,0.0,0.0,0.0,0.0,1.8422299999999996,0.01664199937,7.948017531159603,0.0,0.0,0.0,0.0,4.806866322247206,1.2822792095423985,16.0,16.0,16.0,0.017636336919560198,0.003983199999999997,0.003429636783909185
23,0.016033285529999997,0.0,0.016033285529999997,0.0,0.0,0.0,0.0,0.0,0.01603328553,0.04639828552999999,0.0,0.0,0.0,0.0,0.015364,0.015001000000000004,16.0,16.0,16.0,0.0001411949800972973,0.0,5.876679935135152e-06

24,0.5706932311504388,0.0,0.5706932311504388,0.0,0.00241693073789045,0.0,0.005504291652548316,0.5452400000000001,0.01753200876,0.7739024285008786,0.0,0.0,0.0,0.0,0.1567917576251493,0.046417439725290444,16.0,16.0,16.0,0.0032353713242465575,0.0011084787707974612,0.0
24,1.868112181893378,0.0,1.868112181893378,0.0,0.017908555907650527,0.0,0.03207334411572835,1.7872689999999998,0.030861281870000003,3.129398588528079,0.0,0.0,0.0,0.0,0.6056322265806423,0.6556541800540583,16.0,16.0,16.0,0.012224349675274665,0.0022671231498936325,0.0
24,3.259903503425039,0.0,3.259903503425039,0.0,0.04598777727478498,0.0,0.06871554810025439,3.1055440000000027,0.039656178050000004,4.649525688476627,0.0,0.0,0.0,0.0,1.1833171456133473,0.20630503943824086,16.0,16.0,16.0,0.01829019744371883,0.006490858819734569,0.0
24,2.601165634784368,0.0,2.601165634784368,0.0,0.023802625622453603,0.0,0.13505188890191383,2.398651000000002,0.04366012026,5.992160386523352,0.0,0.0,0.0,0.0,0.9490419988606756,2.4419527528783087,16.0,16.0,16.0,0.022955931940739246,0.0,0.000975730392029227
24,2.3024104226753037,0.0,2.3024104226753037,0.0,0.0650810321412404,0.0,0.35922594025406895,1.8359730000000005,0.04213045028,4.343407833055087,0.0,0.0,0.0,0.0,1.4947749704122941,0.5462224399674889,16.0,16.0,16.0,0.014216993981923227,0.0035019078328993353,0.0
24,0.0,4.348535111075591,0.0,4.348535111075591,0.0,4.43812,0.04914739209442378,0.0,0.04043749683,10.0,2.3824579608803305,0.0,0.043685445607649996,0.04318369012683,8.382590483285613,8.435271724404789,19.0,19.0,19.0,0.035795544708434594,0.0,0.03208355708956333
24,3.2297734578839656,0.0,3.2297734578839656,0.0,0.11416387505658622,0.0,0.252808656467379,2.8224190000000013,0.04038192636,9.900553677553834,0.0,0.0,0.0,2.1594800700000007e-08,2.3077777607308336,4.3630024805338365,16.0,16.0,16.0,0.03641711772736929,0.0,0.00480860457468071
24,0.5395202973949441,0.0,0.5395202973949441,0.0,0.2944133091896785,0.0,0.21021627847526556,0.0,0.03489070973,1.5279521413834956,0.0,0.0,0.0,0.0,0.48700202111684265,0.5014298228717089,16.0,16.0,16.0,0.004731270181599169,0.0,0.00018868536474528
24,0.5698257661010614,0.0,0.5698257661010614,0.0,0.39797962879130816,0.0,0.14956101911975228,0.0,0.022285118189999998,1.9311858955104533,0.0,0.0,0.0,0.0,0.6928156094379865,0.6685445199714053,16.0,16.0,16.0,0.005823213143941528,0.0,0.0005748213705150168
24,1.217829334076186,0.0,1.217829334076186,0.0,1.187533272974196,0.0,0.022971704861987935,0.0,0.0073243562400000005,3.087950309151265,0.0,0.0,0.0,0.0,0.9220190461176324,0.9481019289574467,16.0,16.0,16.0,0.009657786440273805,7.070686027973538e-05,0.0
24,1.8380963633759675,0.0,1.8380963633759675,0.0,1.8305296514259852,0.0,0.0,0.0,0.00756671195,3.561725756043867,0.0,0.0,0.0,0.0,0.8746014027083004,0.8490279899595996,16.0,16.0,16.0,0.012689260310009337,0.001679592164165336,0.0
24,1.478628849541002,0.0,1.478628849541002,0.0,1.4715726573109993,0.0,0.0,0.0,0.00705619223,2.8566729609288757,0.0,0.0,0.0,0.0,0.7699168246229552,0.6081272867649187,16.0,16.0,16.0,0.009964893089729476,0.0015534480888321157,0.0
24,1.4763203629547805,0.0,1.4763203629547805,0.0,1.4693818804247558,0.0,0.0,0.0,0.00693848253,2.236870833324548,0.0,0.0,0.0,0.0,0.34518380932882653,0.4153666610409408,16.0,16.0,16.0,0.009327245186915379,0.002069431430602388,0.0
24,4.78326960420938,0.0,4.78326960420938,0.0,2.369639203259395,0.0,0.0,2.4069330000000018,0.006697400950000001,9.70799540503488,0.0,0.0,1.10264715e-06,0.0,3.0804203549327807,1.8443065485398709,16.0,16.0,16.0,0.03183704612612596,0.0053575922562909,0.0
24,2.4969135427020275,0.0,2.4969135427020275,0.0,1.151571492142018,0.0,0.0,1.3377359999999994,0.00760605056,0.0,0.0,0.0,0.75420081,1.8105367500008318,0.03924703840787285,0.028576978890941046,12.000000000000004,12.000000000000005,12.000000000000005,0.007717500973168071,0.01021483947370679,0.0
24,2.814374391756837,0.0,2.814374391756837,0.0,0.961125396106836,0.0,0.0,1.8417499999999996,0.011498995650000001,11.606423012488621,0.0,0.0,0.000617859112338765,0.0,5.220018664501637,3.5726478153424863,16.0,16.0,16.0,0.030370471523950473,0.0,0.0035706710863162624
24,3.239268666196484,0.0,3.239268666196484,0.0,0.4224526935264829,0.0,0.0,2.7944980000000017,0.02231797267,6.183747316646912,0.0,0.0,0.0,0.0,1.069002340729674,1.875476309720754,16.0,16.0,16.0,0.02359218622718344,0.001934969251990359,0.0
24,4.343916891127652,0.0,4.343916891127652,0.0,0.18890855590765057,0.0,0.0,4.128960000000003,0.026048335220000003,8.893127105126164,0.0,0.0,0.0,0.0,0.37609982043243306,4.173110393566077,16.0,16.0,16.0,0.03890146793296906,0.0,0.001886424001794473
24,1.8017583867732254,0.0,1.8017583867732254,0.0,0.054046627433227766,0.0,0.0,1.7260540000000015,0.02165775934,9.419758766850842,0.0,0.0,0.0,0.0,0.0495331616112574,7.56846721846636,16.0,16.0,16.0,0.05084523768852395,0.0,0.01655962299742643
24,0.016548687269999977,0.0,0.016548687269999977,0.0,3.552713678800501e-18,0.0,0.0,0.0,0.01654868727,11.0,0.007297596414024949,0.0,0.0,0.0,10.93651436552951,0.05423454361451476,19.0,19.0,19.0,0.00037614708290792555,0.0,0.00011079890215814805
24,5.779274472260001,0.0,5.779274472260001,0.0,0.0,0.0,0.0,5.763630000000003,0.01564447226,9.992335332328052,0.0,0.0,0.0,0.0,0.0609370311945568,4.152123828873494,16.0,16.0,16.0,0.044705669024778905,0.0012737722944175865,0.0
24,0.6028410463099998,0.0,0.6028410463099998,0.0,0.0,0.0,0.0,0.585926,0.01691504631,3.019214247728466,0.0,0.0,0.0,0.0,0.025519748108564538,2.3908534533099015,16.0,16.0,16.0,0.01617104554825347,0.0,0.0051583259898970325
24,0.4712689993699999,0.0,0.4712689993699999,0.0,0.0,0.0,0.0,0.454627,0.01664199937,4.425244374687896,0.0,0.0,0.0,0.0,3.7811646232224723,0.17281075209542396,16.0,16.0,16.0,0.003107867300687861,0.0005519039118934485,0.0
24,0.016033285529999997,0.0,0.016033285529999997,0.0,0.0,0.0,0.0,0.0,0.01603328553,0.04639828552999999,0.0,0.0,0.0,0.0,0.015364,0.015001000000000004,16.0,16.0,16.0,0.0001411949800972973,0.0,5.876679935135152e-06

25,0.322979151476378,0.0,0.322979151476378,0.0,0.04568085106382978,0.0,0.005504291652548316,0.25426199999999993,0.01753200876,0.5336329534498824,0.0,0.0,0.0,0.0,0.04278161757625149,0.1678721843972529,16.0,16.0,16.0,0.002290283578998539,0.000244624694010404,0.0
25,1.082328315890662,0.0,1.082328315890662,0.0,0.15196468990493428,0.0,0.03207334411572835,0.867429,0.030861281870000003,2.195387559957009,0.0,0.0,0.0,0.0,0.47680528226580643,0.6362539618005405,16.0,16.0,16.0,0.007913949691735062,0.0006205640294918626,0.0
25,1.8495720734768741,0.0,1.8495720734768741,0.0,0.3025020371208691,0.0,0.06859785830600668,1.4388160000000003,0.039656178050000004,3.93896864532739,0.0,0.0,0.0,0.0,1.0317499814561335,1.0576465903943824,16.0,16.0,16.0,0.013427892041694615,0.0011405704551003168,0.0
25,1.8603340347913961,0.0,1.8603340347913961,0.0,0.45069986419194175,0.0,0.1301800503394553,1.235794000000001,0.04366012026,6.874061792308785,0.0,0.0,0.0,0.0,3.3757517799886063,1.6379759775287828,16.0,16.0,16.0,0.01577283241165675,0.0,0.0004046182424207189
25,1.9564297068329815,0.0,1.9564297068329815,0.0,0.5231525577184241,0.0,0.18475069883455897,1.2063960000000007,0.04213045028,10.793178750936779,0.0,0.0,0.0,0.0,6.684251049704123,2.152497994399675,16.0,16.0,16.0,0.019143814151023952,0.0,0.0015874438619818644
25,8.51881542928044,0.0,8.51881542928044,0.0,0.5469340325995834,0.0,0.4390448998508492,7.492399000000013,0.04043749683,0.0,0.0,0.0,4.368572274456076,4.3184217769012685,0.08382590483285612,0.08435271724404789,7.0,7.0,7.0,0.032315535099924915,0.029862490278598847,0.0
25,0.0,3.118296552412649,0.0,3.118296552412649,0.0,3.2016298465414725,0.04295136776880543,0.0,0.04038192636,12.0,0.0,0.0,0.0,0.0,6.545948197607308,8.572348354805339,19.0,19.0,19.0,0.04085732572345018,0.0,0.029910771883068805
25,0.6573921851269487,0.0,0.6573921851269487,0.0,0.41228519692168325,0.0,0.21021627847526556,0.0,0.03489070973,2.5436027135668344,0.0,0.0,0.0,0.0,0.5469653102111685,1.3392452182287171,16.0,16.0,16.0,0.010095162438528421,0.0,0.0021981931625058323
25,0.4380926470774294,0.0,0.4380926470774294,0.0,0.2662465097676774,0.0,0.14956101911975228,0.0,0.022285118189999998,2.1236964583715237,0.0,0.0,0.0,0.0,0.7723011160943799,0.9133026951997141,16.0,16.0,16.0,0.006851289475492666,0.0,0.00152115831766965
25,0.3060629239358489,0.0,0.3060629239358489,0.0,0.275766862833861,0.0,0.022971704861987935,0.0,0.0073243562400000005,2.146043373686599,0.0,0.0,0.0,0.0,0.6463010304611763,1.193679419289574,16.0,16.0,16.0,0.008090189813946167,0.0,0.002564402919299716
25,0.24544312661726958,0.0,0.24544312661726958,0.0,0.23787641466726966,0.0,0.0,0.0,0.00756671195,2.1392372905439485,0.0,0.0,0.0,0.0,0.43280360402708307,1.4609905598995958,16.0,16.0,16.0,0.009483002658702255,0.0,0.003417935293529135
25,0.4374378128728243,0.0,0.4374378128728243,0.0,0.4303816206428242,0.0,0.0,0.0,0.00705619223,2.2462684339867027,0.0,0.0,0.0,0.0,0.43877684824622953,1.370053772867649,16.0,16.0,16.0,0.009564982907449235,0.0,0.0027570365474848366
25,1.5201574125226376,0.0,1.5201574125226376,0.0,1.5132189299926104,0.0,0.0,0.0,0.00693848253,3.1392809572263354,0.0,0.0,0.0,0.0,0.2884322480932882,1.3306912966104094,16.0,16.0,16.0,0.012842458777216395,0.0,0.0003096361259251331
25,4.037716381991745,0.0,4.037716381991745,0.0,1.4265659810417515,0.0,0.0,2.604453000000002,0.006697400950000001,10.0,0.0,0.0,1.10264715e-08,0.0,3.796440473549328,2.1658431554853994,16.0,16.0,16.0,0.028849850136664783,0.0028765674327243173,0.0
25,1.4834139780741455,0.0,1.4834139780741455,0.0,1.362611927514156,0.0,0.0,0.11319600000000002,0.00760605056,7.269554762647126,0.0,0.0,0.007542008100000001,0.01810536750000832,3.2974548103840786,2.5143333497889095,16.0,16.0,16.0,0.019653509012769077,0.0,0.003539180540079956
25,5.562649173792682,0.0,5.562649173792682,0.0,1.4175421781426942,0.0,0.0,4.133608000000004,0.011498995650000001,12.0,0.0,0.0,6.17859112338765e-06,0.0,3.5485772466450163,2.8887797581534245,16.0,16.0,16.0,0.03943738934424182,0.0042198367050830295,0.0
25,1.7838017034954956,0.0,1.7838017034954956,0.0,0.7443447308254911,0.0,0.0,1.0171389999999998,0.02231797267,11.0,0.0,0.0,0.0,0.0,3.507510603407297,5.7086876930972075,16.0,16.0,16.0,0.03972885126759041,0.0,0.01157201710892111
25,4.01799955568175,0.0,4.01799955568175,0.0,0.38445722046174774,0.0,0.0,3.6074940000000035,0.026048335220000003,8.675823447821735,0.0,0.0,0.0,0.0,2.345280288204324,2.3125436039356613,16.0,16.0,16.0,0.02921905793536836,0.002437448758404699,0.0
25,4.367089599086495,0.0,4.367089599086495,0.0,0.1769058397464919,0.0,0.0,4.1685260000000035,0.02165775934,6.437067232887271,0.0,0.0,0.0,0.0,1.2986664916161124,0.7713111421846635,16.0,16.0,16.0,0.026107439375120504,0.007357731181309548,0.0
25,2.5610796872699995,0.0,2.5610796872699995,0.0,3.552713678800501e-18,0.0,0.0,2.5445310000000014,0.01654868727,4.8348875963614395,0.0,0.0,0.0,0.0,2.256704843655295,0.01710306543614526,16.0,16.0,16.0,0.013899143386657766,0.005491245092918526,0.0
25,0.015644472259999986,0.0,0.015644472259999986,0.0,0.0,0.0,0.0,0.0,0.01564447226,10.0,0.07898078086068061,0.0,0.0,0.0,2.1591925003119457,7.904143808288735,19.0,19.0,19.0,0.047048350662019504,0.0,0.021328724947245227
25,2.3456360463099992,0.0,2.3456360463099992,0.0,0.0,0.0,0.0,2.328721,0.01691504631,5.334427048324184,0.0,0.0,0.0,0.0,2.2177532274810856,0.7710377745330991,16.0,16.0,16.0,0.015179776816377616,0.0029877596284186496,0.0
25,0.53908799937,0.0,0.53908799937,0.0,0.0,0.0,0.0,0.5224460000000001,0.01664199937,4.995577103123179,0.0,0.0,0.0,0.0,2.080511316232225,2.3759777875209545,16.0,16.0,16.0,0.015875829004838107,0.0,0.005255965913580958
25,0.016033285529999997,0.0,0.016033285529999997,0.0,0.0,0.0,0.0,0.0,0.01603328553,0.04639828552999999,0.0,0.0,0.0,0.0,0.015364,0.015001000000000004,16.0,16.0,16.0,0.0001411949800972973,0.0,5.876679935135152e-06

26,0.038247274609017265,0.0,0.038247274609017265,0.0,0.009272974196468968,0.0,0.005504291652548316,0.005938,0.01753200876,0.3005703626287523,0.0,0.0,0.0,0.0,0.2138153861757625,0.04850770184397253,16.0,16.0,16.0,0.0004453579809317212,3.288859285723397e-05,8.129367976739265e-05
26,0.49233091752035896,0.0,0.49233091752035896,0.0,0.059284291534631,0.0,0.03207334411572835,0.37011199999999994,0.030861281870000003,1.3566138099610225,0.0,0.0,0.0,0.0,0.3943380028226581,0.4699448896180054,16.0,16.0,16.0,0.005319440247058783,0.0009284244141289379,0.001134046456295744
26,1.429367255348987,0.0,1.429367255348987,0.0,0.23855952919873225,0.0,0.06871554810025439,1.082436,0.039656178050000004,2.9076778410674913,0.0,0.0,0.0,0.0,0.6289348398145613,0.8493757459039439,16.0,16.0,16.0,0.012542334515584994,0.0028562065496188843,0.002061292878334437
26,3.2795158131456312,0.0,3.2795158131456312,0.0,0.6123368039837027,0.0,0.13505188890191389,2.4884670000000004,0.04366012026,6.642337630720805,-0.0,0.0,0.0,0.0,1.941680567799886,1.4211412497752876,16.0,16.0,16.0,0.025790737212073964,0.006704440657262096,0.0034545179525561024
26,3.4819144530057624,0.0,3.4819144530057624,0.0,1.2069180624717055,0.0,0.35922594025406845,1.8736400000000004,0.04213045028,8.8431021334468,-0.0,0.0,0.0,0.0,3.1524626304970416,2.2087250499439968,16.0,16.0,16.0,0.03105250393078131,0.006626848651095612,0.005067912130931793
26,0.0,4.3485351110755905,0.0,4.3485351110755905,0.0,4.43812,0.04914739209442378,0.0,0.04043749683,10.0,2.357283604631605,0.0,0.043685722744560763,0.043184217769012684,8.371256579048328,8.42143207717244,19.0,19.0,19.0,0.0357132517767482,0.0,0.03204615121152406
26,8.591531971238412,0.0,8.591531971238412,0.0,1.623838388411047,0.0,0.252808656467379,6.6745030000000165,0.04038192636,9.909726936762537,0.0,0.0,0.0,0.0,0.28295654197607306,1.0352384235480527,16.0,16.0,16.0,0.049798243380363476,0.01577834365795318,0.0
26,0.7352337423926791,0.0,0.7352337423926791,0.0,0.49012675418741447,0.0,0.21021627847526556,0.0,0.03489070973,2.004826207677078,0.0,0.0,0.0,0.0,0.45240812310211165,0.8171843421822871,16.0,16.0,16.0,0.008303209316276157,0.001059733522567382,0.001678645274643446
26,0.6239384867891546,0.0,0.6239384867891546,0.0,0.45209234947940286,0.0,0.14956101911975228,0.0,0.022285118189999998,1.7724150149020956,0.0,0.0,0.0,0.0,0.4172226511609438,0.7312538769519972,16.0,16.0,16.0,0.007349077278445682,0.0009774969718473595,0.0016048026137951252
26,0.4861978266067406,0.0,0.4861978266067406,0.0,0.4559017655047531,0.0,0.022971704861987935,0.0,0.0073243562400000005,2.3651056211042474,-0.0,0.0,0.0,0.0,0.9544800803046117,0.9244277141928956,16.0,16.0,16.0,0.00805918858258449,0.000985733547037303,0.0024329482846251497
26,0.42602710126643406,0.0,0.42602710126643406,0.0,0.41846038931643265,0.0,0.0,0.0,0.00756671195,2.7491920229057007,-0.0,0.0,0.0,0.0,1.3584836960402709,0.964681225598996,16.0,16.0,16.0,0.008022431160245029,0.0009047792201436452,0.002590886097402696
26,0.45003265216662225,0.0,0.45003265216662225,0.0,0.4429764599366226,0.0,0.0,0.0,0.00705619223,2.646432808377761,-0.0,0.0,0.0,0.0,1.1651835584824621,1.0312165977286767,16.0,16.0,16.0,0.00854891044743874,0.0009577869404035094,0.002771815253904533
26,0.4375903612081363,0.0,0.4375903612081363,0.0,0.4306518786781347,0.0,0.0,0.0,0.00693848253,1.7962621866551731,-0.0,0.0,0.0,0.0,0.6795918924809329,0.6790799329661041,16.0,16.0,16.0,0.006388123753831678,0.0009311391971419686,0.001820349045789523
26,3.192453417699652,0.0,3.192453417699652,0.0,1.5335070167496594,0.0,0.0,1.6522490000000005,0.006697400950000001,5.256759923989999,0.0,0.0,0.0,0.0,1.2374919647354932,0.826814541554854,16.0,16.0,16.0,0.02215821866502729,0.006888121117296854,0.0022201530291755898
26,3.969948396870543,0.0,3.969948396870543,0.0,1.4899153463105475,0.0,0.0,2.4724270000000006,0.00760605056,9.720728574716272,0.0,0.0,7.542008100000001e-05,0.0001810536750000832,4.486675668103841,1.264360983497889,16.0,16.0,16.0,1.0203922538428514,1.0,0.9948330303035849
26,4.941210103843737,0.0,4.941210103843737,0.0,1.3033291081937528,0.0,0.0,3.626382000000003,0.011498995650000001,9.828410253891722,0.0,0.0,0.0,0.0,1.29252738246645,3.594672767581534,16.0,16.0,16.0,0.048058111080667626,0.010658834828527466,0.009690469110977583
26,2.3810098685504952,0.0,2.3810098685504952,0.0,0.7114698958804893,0.0,0.0,1.6472220000000002,0.02231797267,4.74855914151554,0.0,0.0,0.0,0.0,0.14010717603407297,2.227442096930972,16.0,16.0,16.0,0.026066318843819398,0.0050998743694714715,0.005971858699446
26,2.873301103440917,0.0,2.873301103440917,0.0,0.40376776822091487,0.0,0.0,2.4434850000000017,0.026048335220000003,7.8399833223623165,-0.0,0.0,0.0,0.0,3.3180955828820435,1.6485866360393566,16.0,16.0,16.0,0.025277443616195775,0.006156222201558789,0.004399318832063175
26,1.9884741423187258,0.0,1.9884741423187258,0.0,0.18610638297872367,0.0,0.0,1.7807099999999998,0.02165775934,9.878059228656731,0.0,0.0,0.0,0.0,0.13379240491616112,7.7557926814218465,16.0,16.0,16.0,0.05681720534133382,0.004252575963197249,0.020914774253918512
26,0.016548687269999973,0.0,0.016548687269999973,0.0,3.552713678800501e-18,0.0,0.0,0.0,0.01654868727,11.0,0.02964108636091317,0.0,0.0,0.0,10.842618598436552,0.17047380065436146,19.0,19.0,19.0,0.0010672994220637707,0.0,0.00042495905631989594
26,2.5755524722600054,0.0,2.5755524722600054,0.0,0.0,0.0,0.0,2.559908000000001,0.01564447226,4.294455675346012,0.0,0.0,0.0,0.0,0.03692702500311946,1.6819761780828872,16.0,16.0,16.0,0.023889018806741526,0.005534936216216231,0.004512055676418618
26,2.3652380463100044,0.0,2.3652380463100044,0.0,0.0,0.0,0.0,2.348323000000001,0.01691504631,7.5279601463301455,0.0,0.0,0.0,0.0,1.3734711022748107,3.789250997745331,16.0,16.0,16.0,0.035279179055707405,0.005077455135135153,0.010204645839722522
26,2.526049999370004,0.0,2.526049999370004,0.0,0.0,0.0,0.0,2.509408000000002,0.01664199937,4.513694820407536,0.0,0.0,0.0,0.0,0.08099216316232224,1.9066526578752094,16.0,16.0,16.0,0.02495519526099857,0.005425747027027039,0.005117132590214083
26,0.016033285529999997,0.0,0.016033285529999997,0.0,0.0,0.0,0.0,0.0,0.01603328553,0.04639828552999999,0.0,0.0,0.0,0.0,0.015364,0.015001000000000004,16.0,16.0,16.0,0.0001411949800972973,0.0,5.876679935135152e-06

27,0.323294066369995,0.0,0.323294066369995,0.0,0.03521276595744679,0.0,0.005504291652548316,0.265045,0.01753200876,0.8430289472501924,0.0,0.0,0.0,0.0,0.1452743338617576,0.37446054701843967,16.0,16.0,16.0,0.003275043467796112,0.0,0.0003130413349255234
27,0.9934263978281896,0.0,0.9934263978281896,0.0,0.14825577184246252,0.0,0.03207334411572835,0.782236,0.030861281870000003,3.8328425567525954,0.0,0.0,0.0,0.0,2.0963004600282265,0.7431156988961799,16.0,16.0,16.0,0.007779977390085933,0.00013952816044965344,0.0
27,1.7480253886760169,0.0,1.7480253886760169,0.0,0.28139791760977795,0.0,0.07072129301624118,1.3562500000000004,0.039656178050000004,3.8180059245332023,0.0,0.0,0.0,0.0,0.1598403283981456,1.9101402074590395,16.0,16.0,16.0,0.01702686195357056,0.0,0.0013830267473465558
