1,2,3,4,5,6,7,8,9
-1194.6042961887863,-907.7265704535921,-1134.1341644730392,-1191.2374000819807,-1468.8127060431461,-1404.3625118701798,-1713.5067317378719,-1835.2023523156633,-1728.3950286236243
-980.2245827046994,-713.5850629473214,-782.4036873157405,-939.3921640903884,-1109.4943936503676,-1141.547007512627,-1478.3606302656667,-1574.8467088037262,-1217.84544036431
-1194.8721200203954,-902.0982703589211,-1086.837426798627,-1230.473456206231,-1491.957473726922,-1414.6524318814008,-1695.7351893289813,-1868.9835474308015,-1724.6056886731315
-1028.3896734309815,-760.8122832414718,-807.9929682618009,-924.3556398770044,-1109.9912184763837,-1148.134395780582,-1475.6686941189723,-1559.7567598986773,-1202.9041818211706
-1156.599043214446,-968.8969856990697,-1137.0779455942752,-1233.2249015637135,-1499.7239537961896,-1422.6689068865041,-1725.1684019951213,-1863.935113414661,-1739.128746115281
-985.7795709768268,-702.9424989748353,-768.7511598141253,-936.9436177357526,-1109.1838564054187,-1133.9611143319985,-1458.656760873262,-1556.8555018573309,-1201.7768011911653
-1184.8959043807233,-943.1635456306311,-1135.1097732745197,-1234.3582109922359,-1493.1928225341835,-1406.2709512613626,-1710.4581072638996,-1875.9388496605393,-1737.7044767951643
-1002.9446524233557,-711.1293451074196,-740.0378017801389,-914.0708391572651,-1093.6225644678884,-1125.0230498894216,-1448.6800287923786,-1532.5195424027117,-1175.0115294983784
-1198.9660481145415,-946.7162219689569,-1145.3721496403105,-1202.1384477417657,-1480.1554713135042,-1404.5763673178678,-1709.7793175974994,-1856.2984218895274,-1736.2044199577633
-983.8097288812212,-691.0827101064257,-777.0948099366535,-924.3261543422295,-1097.3006219500355,-1126.1376018020876,-1443.352373165297,-1533.2029827533886,-1173.4329172875023
-1180.853700890594,-907.0609602746732,-1135.8217941885111,-1200.798436758933,-1469.3678242741316,-1409.4079776895567,-1699.2126946684366,-1838.5566366106843,-1732.6689147833686
-1009.844828867777,-724.8273957134111,-767.9969240645332,-925.0752300919415,-1093.0609988902238,-1137.995009919995,-1463.318903779249,-1553.9863499784929,-1203.4377146179218
-1161.5649510724143,-902.4896199599925,-1069.9827462833475,-1210.4340398022564,-1475.3262319641585,-1417.501412712166,-1729.0407459605283,-1863.1862174636826,-1750.9475558597571
-983.8299548202148,-706.3467114647796,-792.5796270321696,-910.670679688215,-1095.4221375669626,-1139.1253371178136,-1463.6959126992467,-1549.872516472591,-1193.5420588357504
-1182.1249911694233,-944.3528740523394,-1133.9170572234614,-1206.5334979608322,-1486.981504454034,-1404.7642639519336,-1709.6730388444128,-1839.3529913034406,-1729.2960885307605
-1012.6520693460341,-726.3312422770992,-778.5888385320939,-925.3664346994797,-1092.1354660823677,-1123.148258285683,-1444.6580148914832,-1530.0344367521882,-1170.4806905417863
-1175.2054958197793,-914.5563988969832,-1110.487234517653,-1207.7219794980165,-1473.4015000684597,-1413.8651183492145,-1718.127123622341,-1839.8517393532397,-1740.3666884964312
-976.7350729797218,-682.6828768079247,-767.1436607981648,-925.930947199738,-1096.4742415647083,-1123.7108748658006,-1452.0497209018974,-1549.031035882713,-1195.3427556518945
-1179.2774344128363,-966.088028947553,-1137.6646637635463,-1203.6385592431973,-1490.8966482601716,-1404.6398026230504,-1733.2110205277622,-1876.425266757076,-1760.0184906779973
-1011.4609010416632,-739.5466384055059,-793.4023943560284,-920.6162258386383,-1087.5509945090048,-1122.5904994884056,-1448.736746309439,-1528.291494164137,-1177.0286997449016
-1182.9478626547063,-946.7772339028465,-1129.7068606491953,-1221.471252032005,-1478.3390126042104,-1414.2150237017179,-1731.4581400764669,-1861.0073018170813,-1750.9537163334508
-977.1714679323096,-696.4139786873526,-782.4386552521429,-900.7615941191094,-1084.598772399698,-1119.2354948685472,-1446.042293269969,-1539.300232128255,-1175.3055608472682
-1182.6428329530086,-941.7614289807032,-1129.3110452917854,-1238.3390420063915,-1489.0228223570189,-1424.0984895904755,-1709.632599125877,-1845.6477405919597,-1735.3987538622855
-1006.6342266629963,-714.0122469814312,-772.4038351789036,-913.3817546897425,-1097.51319359558,-1121.3834842640108,-1448.5105426852167,-1534.0230674588374,-1174.1417343666724
-1176.6035995184218,-921.1391981482143,-1130.9709914494276,-1225.6247632294771,-1493.914120689109,-1405.700135669852,-1710.2046805867787,-1843.0208692885756,-1738.7416765940488
-977.9233586436778,-683.838803263106,-771.42868648079,-925.0711990561855,-1093.4504776258132,-1126.7705655233826,-1455.2898776617233,-1547.9275395491911,-1193.6662837032227
-1189.2666489330593,-902.4560502902642,-1122.9907450311632,-1235.9586912305285,-1493.284180387774,-1413.8787669474598,-1704.7555415205534,-1869.843637126107,-1734.9663693021218
-1012.0472335559812,-735.317782739559,-762.2786522043962,-921.9687736561201,-1100.2005648352228,-1122.6884494305057,-1441.705043585597,-1531.4028838910128,-1176.1270755303353
-1155.0739163163867,-890.0737117221092,-1106.485919745795,-1207.5873654260558,-1493.2206779367016,-1403.795936602169,-1729.46569750981,-1892.6396026694172,-1748.3989046307263
-978.9652269268695,-695.8450567850737,-784.7100129650623,-912.9669265918429,-1093.8310007663733,-1126.668040591521,-1451.5106473793805,-1539.9366993963915,-1181.4884520309165
-1152.695462954275,-930.1825447280399,-1134.6662393340596,-1223.1466444658527,-1511.243013126413,-1425.4796528160562,-1731.0622006466822,-1884.2427223485663,-1760.3329592545456
-1010.8190950399741,-736.9075068464841,-775.2876227994807,-918.8265680017278,-1103.3456928592218,-1137.1634395827457,-1471.084883231137,-1547.962700359764,-1200.9983871735374
-1206.8847205482612,-962.7245250113792,-1138.806003248027,-1201.2360748297483,-1496.5009766370458,-1418.2455708654288,-1710.4593775867866,-1874.83346404044,-1734.6998076319057
-981.3177363931427,-690.1185171705501,-765.9887302533363,-916.462466611442,-1100.6809104686574,-1124.4843358747744,-1449.6754628946026,-1539.692544096066,-1179.5857346156433
-1160.0955440475943,-936.1037752673018,-1118.1736069227838,-1217.3223104196363,-1477.9430475740178,-1405.0830802461387,-1710.0854285867788,-1839.507512240932,-1730.0507532475738
-1007.7159395767198,-723.3496226727502,-782.1918959274104,-921.715021177853,-1100.8325997909537,-1140.0134547214263,-1460.211242986048,-1542.093270016992,-1189.7196086185693
-1166.7720439756392,-906.589888288289,-1120.6160258149318,-1204.3985434686228,-1491.7858646624964,-1403.8588674622629,-1726.3942264109864,-1874.6447616402002,-1744.7718541300578
-976.2017725780825,-690.9269184784225,-772.4513577168991,-913.7631110248063,-1094.4119917019864,-1122.8075081698537,-1455.8174364735362,-1544.3757739325702,-1186.4244341316753
-1182.5203752048872,-946.3544018576739,-1120.6872023786307,-1202.047049075902,-1485.6502890069928,-1402.9752880997498,-1736.820275452045,-1878.2656505187017,-1762.3836748080307
-1003.4517125267818,-715.7743426860104,-766.9717407837559,-909.0486055386338,-1092.4889577156396,-1137.4322901121975,-1471.770949873816,-1550.733093306275,-1201.8332441944992
-1165.813843220536,-941.7029406421135,-1131.3496271598835,-1215.4045898536403,-1500.1286075925366,-1423.476675659534,-1720.9064842750058,-1853.6471338380418,-1735.1309348573423
-983.8945352909211,-693.1810299070651,-777.9126017340294,-931.7397755794115,-1099.525019974706,-1122.6928406037518,-1454.7971336361697,-1545.355156122623,-1198.9792855660762
-1162.557363047859,-940.4966453348222,-1129.3036147831033,-1222.7407794386236,-1493.6022089213648,-1427.6806903363556,-1705.3964741733885,-1842.5591173832613,-1730.8521564719188
-1009.8593809488922,-715.4711365550836,-772.5266800195957,-906.3818093565636,-1093.130209925556,-1137.7186154903673,-1466.4442412800527,-1539.5848865114767,-1199.0059381000137
-1193.145671028804,-963.1036268680446,-1166.201199651607,-1217.8860492739593,-1474.012259270483,-1404.7545829557255,-1708.6922860844059,-1847.6160482929756,-1730.4947946298194
-981.2838853161372,-690.2804373952276,-764.140301860785,-920.750867529516,-1089.087589937334,-1110.7768813003051,-1438.355086304176,-1522.3613558223287,-1164.9226339602205
-1191.4797099038813,-946.7467242126778,-1130.2893211700355,-1222.2693825520564,-1484.7435550478351,-1413.136046764294,-1713.6068477148528,-1839.035404926108,-1737.098924520053
-1008.0132907745193,-762.231871263352,-808.1326558935731,-904.8905321154231,-1104.9032506338829,-1148.796268261092,-1481.4330559957218,-1557.115250553449,-1206.07772987106
-1179.847257057358,-901.0406052578662,-1116.4150958857406,-1230.5491560092207,-1518.4434590499704,-1425.7637053758206,-1729.3541478356417,-1857.8585987276012,-1760.0311279580487
-977.3669564157343,-703.1408489994035,-779.5624592212839,-935.2996755950694,-1107.5096459575739,-1125.6069260824017,-1452.4853511737517,-1552.3833185997553,-1200.9396417528844
-1154.6368944346357,-962.5534323696928,-1131.12716862482,-1210.2886850266786,-1492.0049578409723,-1403.917505464471,-1714.7938986437196,-1858.4967455304,-1732.6059210369233
-1008.8451586471455,-727.0965688083734,-772.3173168548404,-916.4181473436131,-1094.7018012907276,-1124.8018226833738,-1454.8885510209745,-1539.0452081009962,-1179.8207624829554
-1185.5469718067427,-909.0012393425346,-1118.6840619849486,-1223.2476084679497,-1490.1883451347178,-1413.875618912754,-1691.4416812124134,-1863.2612900601432,-1726.486543532906
-1004.2029765657528,-730.001888372222,-787.3326442715761,-909.7009331874848,-1095.8578639763816,-1142.9318786595923,-1469.6042819447825,-1545.7460743715078,-1206.4040020020998
-1149.7770196081544,-948.554541549365,-1120.836074951785,-1224.5360195703224,-1507.3387717297023,-1421.9694998152218,-1708.2873969222792,-1860.5816190208343,-1733.7737415929266
-981.761458591926,-690.8004373620196,-766.86401055001,-915.7030225657726,-1099.6655757501408,-1121.2281685809603,-1454.6401248359311,-1539.9506230727293,-1184.6255823003335
-1172.4461860508547,-901.7950724013981,-1123.0514918184135,-1222.256024290446,-1503.8386484878667,-1432.775725740117,-1733.1683059119507,-1862.5491282488342,-1752.5066245847063
-1011.8605789761225,-728.8576386166282,-789.999366602475,-922.1927832444815,-1093.165623557448,-1136.8688236548826,-1475.8899123315896,-1557.3425592254202,-1215.0363532684173
-1175.116816736973,-910.736400854452,-1114.0520149820936,-1213.4369087411687,-1477.410445646168,-1416.2798168839363,-1695.121178327756,-1813.3446543833402,-1713.1800727665675
-1013.2050047149472,-728.2417481053476,-766.5835919650706,-918.4365919955883,-1101.3728895408078,-1121.8808321996066,-1448.459163861739,-1534.4582242664735,-1177.9198589755404
-1157.3311314456698,-911.5810182933901,-1101.3625115134898,-1214.5847469001135,-1499.0504391430852,-1415.764987675045,-1739.298605374073,-1885.0840615275067,-1742.723205706703
-978.9200194854159,-705.6428543132402,-795.0389467351939,-917.7761218795023,-1106.344305250689,-1146.1437644715757,-1469.438113560806,-1553.5806301173131,-1199.4079629005803
-1182.1615391849593,-896.4221548082423,-1080.433804069748,-1221.878398072999,-1511.8704511645042,-1425.7328890683564,-1726.5089471959134,-1868.7601419855578,-1748.182795086116
-1008.6634349543391,-719.3463992563605,-777.2578435048171,-913.1597404967629,-1095.8270825057255,-1122.6913657249665,-1454.8198702658526,-1537.0583749108407,-1180.0877002984762
-1168.9378386525188,-966.4454369092185,-1143.2170413433453,-1220.2494601255582,-1490.077530663288,-1423.0776879601106,-1719.7194322051234,-1851.578016336039,-1740.7757364349923
-1006.9229778166182,-717.1557741907027,-781.9245426294441,-931.8657395445258,-1092.503446969571,-1115.3169786544192,-1442.135340266686,-1533.9557808479053,-1182.1928011319642
-1197.1814082754606,-954.240960954377,-1132.1857296483536,-1231.3885625265664,-1497.0574025739447,-1429.7501141384728,-1708.468305418683,-1837.5396784252825,-1732.7633541330526
-982.5806503705007,-692.3846809107409,-775.2948720983895,-918.8219197514547,-1100.56536376619,-1126.4750941504851,-1447.0352218183248,-1522.704731530538,-1177.6418815468253
-1182.449377500234,-929.466065341075,-1128.7166032132184,-1222.5535230263674,-1471.503336536912,-1404.3737086435403,-1707.9262261680124,-1833.3544484115635,-1732.479914451603
-1022.798827467081,-724.0297406216563,-769.9166259540535,-925.312431777838,-1103.9859273008137,-1128.8047254427083,-1461.576222603653,-1549.301534839483,-1187.740104639546
-1184.5010000545692,-958.4520948509826,-1127.6210619058884,-1219.3309279384973,-1477.3188092306566,-1406.2159749191467,-1712.1073281752776,-1838.5070360890484,-1736.2166621599306
-981.2632050303712,-691.7277332607691,-789.6813967543378,-927.9630742834988,-1095.2978082352251,-1128.487259718011,-1456.0944982505916,-1555.660486027725,-1200.3351132249422
-1188.8695226036975,-941.6698789714064,-1150.2841236494903,-1203.6447991506918,-1478.4670081633776,-1404.2452386515426,-1708.815223559534,-1829.9126942787545,-1732.9578655204614
-1015.4647830795469,-732.4692607054664,-768.8646784675074,-911.6036664538157,-1087.2300070001995,-1133.092251447362,-1455.4098634831405,-1538.7511292804768,-1185.782899627703
-1159.3734362140617,-910.8754116241324,-1127.435140952466,-1221.1263400212138,-1495.921933433917,-1419.9297043772349,-1726.4581957557305,-1846.6545073775378,-1759.028841894604
-1017.3822767101758,-734.6086192979795,-787.6530673443551,-922.7727092005603,-1103.4893205647465,-1123.558371141134,-1445.579744624437,-1535.6994155251166,-1174.6875667406819
-1150.3170570449727,-900.9640379185842,-1106.5530091221835,-1219.535554821442,-1522.325697549977,-1427.7521312524984,-1719.781091396516,-1851.1041576672164,-1726.9923622572223
-978.7272977950214,-679.7240537791405,-771.8906262543532,-925.0294928827647,-1094.3273015419716,-1141.3871064974978,-1474.7305807569605,-1560.8643836223562,-1214.231382196986
-1159.1702511495037,-889.7927072593229,-1100.8335323584602,-1214.9260281313109,-1473.4368520422136,-1407.7484446428116,-1698.0552373520372,-1834.9089074490905,-1730.072633816436
-1016.0589250034753,-741.9728553677026,-770.4266117121289,-921.6939845774116,-1110.6048952720616,-1145.2450013722696,-1476.222164154997,-1559.0391026517816,-1206.7887316291772
-1158.8845255381175,-887.5894654584266,-1102.9572617889703,-1228.756602292156,-1502.0865774775054,-1421.646160119607,-1728.4559526136213,-1869.6797786816858,-1762.8440257341379
-980.5718072907728,-699.2064098577742,-784.1568454050529,-910.1730973406533,-1094.8764022252174,-1122.8879395059353,-1455.8174350528525,-1544.993915593027,-1186.4244342226107
-1159.540360315846,-962.2421064586024,-1127.0046487595644,-1221.8205750815307,-1501.8193531418256,-1424.1056450741291,-1709.0964269777746,-1855.4394919494634,-1732.5975070973882
-1015.9588706658014,-731.3950397256712,-769.0729680753691,-922.5717889481147,-1105.2949835378108,-1139.581660563837,-1463.9425961777945,-1550.2455386007175,-1194.6809724754596
-1207.4956087515884,-956.2803880721277,-1147.2277531864938,-1221.3213577277818,-1486.8685105781235,-1412.0303599574913,-1708.6995825974439,-1835.581327332357,-1736.2056101952717
-991.7010453707792,-681.2538076970486,-770.1363899175319,-925.4699830895496,-1108.719220942625,-1130.036741970848,-1453.0135545033545,-1527.0530662286383,-1182.3586219166723
-1183.4713580463203,-956.771653543019,-1148.2106311485495,-1219.2719183634083,-1480.739833917303,-1423.3539748132405,-1733.0490451129058,-1861.1809027424426,-1760.5507588936532
-1030.7161126290434,-722.6252004072278,-793.2587549931711,-938.8626730367239,-1107.0686357422358,-1129.2786265576165,-1454.82470590664,-1543.720712902429,-1197.724205555639
-1180.7485811309268,-953.4675901517369,-1127.5066791317315,-1213.4428579599394,-1496.6993155576492,-1428.8326521756342,-1714.044499762282,-1847.0678401625207,-1732.4464248433703
-985.3457734601144,-682.2562131843919,-751.7440831513102,-930.6883627902547,-1106.968690908245,-1128.1444555853654,-1457.4203817059056,-1550.3759170256478,-1195.1923930699202
-1161.4064830766213,-962.2228734251046,-1141.4147599030218,-1191.9444785998041,-1462.947727920046,-1405.8198729857788,-1699.265467858158,-1832.4017777169508,-1721.1698727358435
-1010.4411397041846,-719.0096473944897,-771.8427986785998,-927.0707179809262,-1096.5509080374943,-1125.4878669041063,-1460.65559255819,-1554.9418550996422,-1200.8748323775787
-1163.8927110840357,-940.5779044147286,-1135.3102728446574,-1230.1428042355988,-1505.1824756991189,-1425.9771903937522,-1744.1393590980815,-1898.8728527004466,-1763.8382919789576
-984.1451838716607,-700.8554172661527,-768.8439097860954,-924.2011340939423,-1105.424619647432,-1124.6768663621936,-1454.4992207310743,-1541.4869037488318,-1178.6323780939542
-1161.1899678108412,-868.1167731087178,-1073.2956187491743,-1256.580993579764,-1527.1609629933885,-1428.2804546855737,-1708.0435593587442,-1861.6110859619628,-1722.8398655285182
-1013.2522542389361,-729.227343600141,-787.4888201203534,-915.836554060682,-1095.5061104679087,-1127.8156097691865,-1447.1744678215907,-1539.0613970571674,-1173.770296969912
-1172.8758046481369,-949.4401119356463,-1144.1492792324316,-1201.7966330146025,-1490.4752651426093,-1402.7834628897692,-1710.3880809768386,-1863.625910795178,-1739.1011429212342
-986.5288867321561,-688.711996892946,-779.6621939192191,-925.6319810351264,-1082.2028719220414,-1129.4715850598268,-1454.916479324916,-1545.622087830482,-1199.6922082281128
-1185.0425085796153,-942.8645644370819,-1135.2090756532923,-1240.3744719456975,-1491.629917165446,-1424.6435834667038,-1709.5324515974478,-1873.7650670956373,-1735.3566560704958
-1018.5581854080323,-725.4466621768884,-778.088371404195,-924.4323989309895,-1102.4731029219724,-1127.040007291224,-1446.3412925450257,-1511.8434243282643,-1182.0901972144222
-1189.1769617011148,-904.1819263279311,-1118.0407103974098,-1211.7453568396925,-1492.0684310472834,-1404.981771582537,-1712.6971341182464,-1861.9183516479086,-1726.7168796751334
-981.8688631991685,-728.9209350500707,-809.3639773108595,-925.5824718208173,-1108.8851623744738,-1131.5126782944512,-1462.7920231397013,-1541.0457873428686,-1191.5330249280341
-1185.694222190884,-888.2313324779959,-1099.5475740230588,-1222.6067352334142,-1488.2522873941548,-1416.3060449913112,-1697.250909466585,-1843.3113913615637,-1723.3597593267862
-1010.4233328165177,-726.8269484412822,-776.2455323020907,-917.328810456736,-1093.5527809762211,-1127.7128113277124,-1442.9470453685635,-1534.6455420333427,-1174.7207514144327
-1190.4252399856873,-962.20777664133,-1128.968751903008,-1220.9091750900282,-1493.891242580834,-1418.5825729504745,-1720.8771300182352,-1858.2059575713733,-1741.1845968424325
-985.6103146838457,-686.8138205209137,-769.2011571753053,-925.1817348274418,-1094.8564005292285,-1137.5566194439327,-1470.8346131025257,-1562.8321864934144,-1215.412271737167
-1165.811236148969,-901.8462580614367,-1092.7991470355912,-1197.1972810442562,-1484.6253536481745,-1404.7361146030182,-1700.9883363566341,-1821.2920259908794,-1733.4393412802758
-1003.3813006846917,-740.7685084305507,-797.9491268333118,-922.1823137601823,-1107.825200784965,-1139.4273824590384,-1472.1946504600405,-1566.0746749037394,-1202.908893402444
-1169.9705911816814,-947.631157188972,-1126.3120966340832,-1210.2168526448188,-1485.547593571239,-1413.0942266564973,-1738.0113429826654,-1879.5369608943915,-1760.3960619394236
-982.6315228676924,-692.3841274437656,-769.0088207506356,-922.0730790174566,-1099.934486340065,-1124.6643560123678,-1445.452208086059,-1534.962911716897,-1175.0461470782102
-1140.3880297967285,-869.6559188894232,-1102.9053541684646,-1222.3348484962173,-1510.292422917556,-1423.8340146595708,-1735.5246848293236,-1895.03090150225,-1768.03906647766
-1007.7360952580909,-727.8670495874613,-784.157051885395,-926.2746422502412,-1092.6994619968239,-1124.0547524454973,-1447.0886176619908,-1542.7766137301082,-1187.6985538221452
-1180.4121934738946,-911.6827789832446,-1114.216746005193,-1216.7352626328536,-1512.3965634903793,-1424.4444574002619,-1700.9258146697487,-1839.4104438444056,-1731.9041787822846
-985.190925762944,-701.1237340287363,-784.7498339441963,-929.786868529426,-1094.1689588930349,-1127.6679683408859,-1465.8134158914795,-1533.4288184943525,-1174.3145192273598
-1179.8227173741152,-961.0635723412431,-1157.6991710379928,-1217.2321250725436,-1492.8929487805233,-1424.4137136595389,-1758.1985560702249,-1871.6378871602963,-1763.5792769593074
-1010.1711663422636,-728.7645018510626,-778.5883115573182,-909.8435251585032,-1095.7565926726102,-1124.2485896601017,-1454.3908996182327,-1541.5424574269468,-1185.7561349621556
-1186.0831437069521,-963.6689707315467,-1135.5829542441563,-1193.7543856229552,-1473.2839022300498,-1403.2440134211095,-1731.290623195389,-1872.226590844462,-1749.9075830632933
-1005.7227848901584,-726.9262712563283,-777.4309226496376,-910.6818729094853,-1094.4708105932434,-1124.9590448137135,-1449.4532317778364,-1539.880823906876,-1180.1491593864796
-1151.69325276009,-949.2041660348877,-1126.8432784532722,-1221.3731305570764,-1477.2215324963738,-1418.8664912988033,-1740.2690189358725,-1872.4120569810937,-1759.7202067729315
-978.0654218098379,-696.6457503494291,-786.8336564914633,-920.962459471522,-1103.5678495202421,-1123.6285348979693,-1448.1419792116985,-1537.3442758359847,-1178.6428967275854
-1143.9033389416238,-922.8984446374426,-1134.8031445455842,-1217.7510762130928,-1487.7623563377604,-1423.3799446595676,-1748.0855299451418,-1882.1334402198393,-1763.4129948714128
-1008.5453007661081,-715.1697450896892,-775.0288149949407,-924.7546379613108,-1093.4785891087538,-1122.5131087215912,-1455.2583545174186,-1553.3378544091079,-1199.4989978670967
-1193.575238762769,-959.8970440135976,-1130.878034038647,-1193.7587177849412,-1464.5714082050608,-1404.9599292058892,-1708.1258571283606,-1833.8049672962147,-1725.2774543378484
-980.348075714789,-685.2929667045046,-766.4216476644222,-917.6645699814962,-1100.6129036200352,-1121.2898835327017,-1451.4172344891147,-1530.7736000122807,-1182.0468368666404
-1135.5036979542272,-887.4932984281812,-1127.949954260375,-1233.8762131486592,-1479.8167614572894,-1423.2383648546186,-1706.0193130191617,-1821.0961001150552,-1730.0942567382374
-1008.2179941203921,-731.8723765453822,-787.0310074145099,-910.8221537760584,-1093.478589108729,-1122.5131087215916,-1456.5490051155177,-1544.7984121000588,-1186.4244341316717
-1186.0925669426128,-912.0217070969026,-1084.8407709956693,-1222.0503421268156,-1507.9409103295861,-1426.2152490922053,-1691.7513502803815,-1828.2421703823072,-1719.902897202941
-981.3416722040394,-686.4807127102796,-775.3820836595485,-908.7864012377639,-1094.2385750295077,-1137.941774580355,-1467.093057349031,-1547.9797846711067,-1192.9092594147114
-1184.7266433088762,-939.2582840313602,-1134.1428626497593,-1206.3361794226303,-1488.1765967997321,-1406.6978575134942,-1716.2855115144578,-1863.3707181086174,-1734.3130268064133
-1014.7015287177298,-732.7525648894449,-769.3376339117626,-932.7627607146743,-1100.9136219279098,-1122.4000051543715,-1460.6017584813671,-1553.681446714723,-1200.0034557253189
-1199.7268248995965,-899.0778752461216,-1080.9646322197657,-1202.9604229206138,-1471.2761963603455,-1403.3115463639188,-1693.3736347276174,-1822.3322116496724,-1714.1088198055786
-974.7749286698023,-732.4161993468763,-807.3116793503012,-926.8078399985262,-1105.0913211477682,-1127.495427159037,-1461.2515139734603,-1536.6417938224356,-1194.0688667909442
-1191.2006234709188,-903.6836259661582,-1117.9172160941712,-1219.7920112935303,-1488.7593928948306,-1416.2754879795662,-1736.9978522662448,-1864.6381183221906,-1748.504630888275
-1013.2654572679784,-729.9645882061816,-785.0811681779159,-936.0448192042712,-1107.629323685296,-1141.871026136265,-1471.1055889030663,-1547.8108049520335,-1215.0363529505482
-1135.8726612237851,-885.2023981298433,-1112.4332568891823,-1222.188478445653,-1484.3179867834228,-1426.7643743576132,-1724.6214973738145,-1846.915301465937,-1753.217181533012
-980.9112633771331,-691.930315947768,-768.9234793997409,-923.2083586512682,-1107.3636364295232,-1140.735185498936,-1468.2778774871763,-1547.5775684470773,-1194.207797001074
-1172.3260515894435,-959.4047958613307,-1136.793765775852,-1204.7923123899805,-1492.9991747579113,-1408.0958770465058,-1721.1406912244643,-1846.9231594560465,-1739.3250675274985
-1014.0780458855866,-728.875253826634,-790.4027749468689,-926.7817358188104,-1096.1170098219702,-1140.831250572553,-1465.0667313693148,-1550.470532478124,-1203.2063646206464
-1168.8640011181255,-903.2647640638684,-1121.0748818928541,-1193.9496459429179,-1484.8266099362459,-1408.5667588449373,-1696.607389005665,-1844.17175738986,-1720.9447602974767
-985.3600663117099,-691.9079025952885,-778.0883714625509,-922.9254172673748,-1106.3688694214866,-1141.5470075126264,-1470.800479079395,-1552.170632530056,-1200.9213287311777
-1162.6118641327184,-908.6318312034047,-1119.5272688036396,-1242.0831575284985,-1517.3969304329567,-1425.0947887494729,-1696.952526614522,-1845.3082316322607,-1726.8766319936176
-1024.9546368415315,-721.0220632135745,-788.7860632593405,-923.5378229960631,-1108.7912579145473,-1130.041426885573,-1466.9573475204916,-1542.2941272632374,-1191.2889193165056
-1165.513219549269,-916.7172487021311,-1122.125134531363,-1224.2983570661215,-1497.9079054143194,-1413.2124793873531,-1698.6684831362454,-1856.670927987943,-1728.9026732689958
-983.814218611198,-691.266833166863,-777.4367750220329,-928.830704304656,-1100.5419008103208,-1124.7639431583534,-1455.8174350528548,-1551.7081848520727,-1190.9351738365144
-1171.3671251502453,-901.2241958149376,-1072.3411434288396,-1202.139967777343,-1489.9153797792028,-1404.6970866356598,-1697.7632013153138,-1846.895739904412,-1721.9454363085888
-1012.4626553541489,-725.5953571865065,-771.9210906764336,-932.4292867498519,-1091.336371338844,-1122.5856085377752,-1444.5514138914818,-1538.942724175735,-1183.953111077301
-1169.4839836044207,-902.6887135768188,-1098.2241251240275,-1189.770786869918,-1468.2537832590742,-1402.6702163733664,-1691.5555159696285,-1822.5551393129974,-1711.3362004652358
-976.8134635458581,-710.959533188339,-801.2721640846403,-919.5260629537512,-1098.4509399957442,-1118.9545998770836,-1453.0020831312343,-1529.0921517422757,-1181.723129603955
-1174.2734489951574,-905.0094570871527,-1067.9590734891797,-1214.8635908305032,-1492.4535693040805,-1407.2757281401123,-1708.2952735442695,-1831.6409113943992,-1729.0390519102202
-1011.7397787373992,-759.0923681872197,-802.7354782898702,-936.274178293851,-1105.4143789074856,-1126.4781185679153,-1461.6965213010787,-1547.6762881012837,-1203.0455935406817
-1169.1598242192558,-934.1920622398028,-1127.40592868672,-1209.6705073126923,-1487.6235591582442,-1422.3849137071863,-1706.6922048030642,-1857.8704200902964,-1731.1505866193124
-978.7062941304587,-687.3132249446805,-772.4934326123473,-921.8771985215263,-1092.9520276341477,-1123.2730946423706,-1455.817435052852,-1551.9380353277472,-1198.309075629109
-1176.771684545388,-956.3481136351089,-1137.6093894896892,-1212.6365789858858,-1487.7964642132629,-1409.5195941396696,-1728.2028052661553,-1882.7608267528049,-1750.5054400146926
-1015.8861780001157,-728.5745148478321,-766.0877684652042,-919.718533721926,-1101.3391570882404,-1126.6238427810501,-1460.511112059453,-1545.908242509109,-1187.082782542799
-1174.4500980907567,-942.9737413782559,-1131.265262425523,-1227.9652781616467,-1487.274341946832,-1428.387022669105,-1703.8184824482792,-1845.5457986699514,-1721.756547592135
-979.8717310403983,-689.2819262064612,-785.7241938717633,-915.8627963834605,-1096.1169756330758,-1142.4858879416522,-1466.529582539969,-1533.8182988088936,-1197.7068864229666
-1189.6823383172334,-942.325712672133,-1125.3003893220784,-1204.5513044658953,-1470.111500548606,-1405.933605749945,-1742.0478943339272,-1872.5694757960048,-1752.7390534923409
-1012.0970874198007,-713.5083082621185,-765.457944729218,-921.9475932657994,-1091.1677616638965,-1137.6105503583995,-1475.210903137765,-1559.8945580448337,-1213.7588961171546
-1184.4093955689368,-943.4768454380086,-1134.0435058742976,-1221.5744712743738,-1492.116646035165,-1415.48970033475,-1743.3767311851775,-1863.1280860753548,-1760.0184906779991
-1010.4464961894329,-730.8567659773645,-784.9304915187031,-919.7942756406312,-1102.895111633571,-1138.7130279221503,-1471.890751485711,-1555.4795865286092,-1202.604994428114
-1161.7843440809706,-938.8041685727883,-1127.440096497083,-1213.029758605402,-1487.20389857095,-1425.1002254341363,-1700.9104143656368,-1841.217059169944,-1727.8048894543244
-1004.6612104983313,-723.2613857022271,-772.2821676645557,-912.8964658921889,-1093.722395834244,-1122.2731094623123,-1454.1054279056987,-1537.1069517975066,-1179.138600830987
