Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,2359,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,536.4771447181702
CC_OneSlotDelay,2360,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1310.6162686347961
CC_OneSlotDelay,2361,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,266.63761806488037
CC_OneSlotDelay,2362,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2512.7910742759705
CC_OneSlotDelay,2363,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,260.2377541065216
CC_OneSlotDelay,2364,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,530.5758235454559
CC_OneSlotDelay,2365,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1232.1691493988037
CC_OneSlotDelay,2366,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,261.9403922557831
CC_OneSlotDelay,2367,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2446.115411043167
CC_OneSlotDelay,2368,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,256.5081889629364
CC_OneSlotDelay,2369,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,533.6411352157593
CC_OneSlotDelay,2370,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1227.439294576645
CC_OneSlotDelay,2371,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,262.2068853378296
CC_OneSlotDelay,2372,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2453.550107717514
CC_OneSlotDelay,2373,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,254.60824012756348
CC_OneSlotDelay,2374,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,535.3798794746399
CC_OneSlotDelay,2375,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1225.7209799289703
CC_OneSlotDelay,2376,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,262.0564992427826
CC_OneSlotDelay,2377,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2442.9556403160095
CC_OneSlotDelay,2378,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,254.7890772819519
CC_OneSlotDelay,2379,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,537.539048910141
CC_OneSlotDelay,2380,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1281.6772158145905
CC_OneSlotDelay,2381,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,261.1613414287567
CC_OneSlotDelay,2382,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2459.146738052368
CC_OneSlotDelay,2383,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,255.44222116470337
CC_OneSlotDelay,2384,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,535.8219170570374
CC_OneSlotDelay,2385,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1228.9156725406647
CC_OneSlotDelay,2386,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,261.90766048431396
CC_OneSlotDelay,2387,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2464.8900899887085
CC_OneSlotDelay,2388,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,301.7821960449219
CC_OneSlotDelay,2389,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,570.6946742534637
CC_OneSlotDelay,2390,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1581.4447298049927
CC_OneSlotDelay,2391,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,380.49274945259094
CC_OneSlotDelay,2392,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2890.4903197288513
CC_OneSlotDelay,2393,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,256.2157692909241
CC_OneSlotDelay,2394,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,536.195451259613
CC_OneSlotDelay,2395,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1233.9703063964844
CC_OneSlotDelay,2396,6600.7030005,6600.0,0.703000499999689,60,1020,2,0,5,0,4,3,260.0454173088074
CC_OneSlotDelay,2397,8800.8548475,8800.0,0.8548475000006874,60,1245,2,0,6,0,5,4,2498.104526281357
CC_OneSlotDelay,2398,6600.7486004,6600.0,0.748600400000214,60,1077,2,0,6,0,5,3,269.67401599884033
CC_OneSlotDelay,2399,8100.7663483,8100.0,0.7663482999996631,60,1108,2,0,6,1,5,3,534.757054567337
CC_OneSlotDelay,2400,8800.8334076,8800.0,0.833407599999191,60,1213,2,0,6,0,5,4,1380.7487528324127
CC_OneSlotDelay,2401,6600.7644953,6600.0,0.7644952999999077,65,1096,2,0,6,0,5,3,386.6712968349457
CC_OneSlotDelay,2402,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,741.7341451644897
CC_OneSlotDelay,2403,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1094.4239869117737
CC_OneSlotDelay,2404,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,719.6249823570251
CC_OneSlotDelay,2405,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,297.8092601299286
CC_OneSlotDelay,2406,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,617.0028831958771
CC_OneSlotDelay,2407,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,249.46341395378113
CC_OneSlotDelay,2408,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,666.8424391746521
CC_OneSlotDelay,2409,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1331.9301595687866
CC_OneSlotDelay,2410,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,215.7102243900299
CC_OneSlotDelay,2411,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,915.676967382431
CC_OneSlotDelay,2412,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1400.5331075191498
CC_OneSlotDelay,2413,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1441.5465586185455
CC_OneSlotDelay,2414,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,972.9315981864929
CC_OneSlotDelay,2415,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,702.9844694137573
CC_OneSlotDelay,2416,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1082.3584604263306
CC_OneSlotDelay,2417,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,680.3481330871582
CC_OneSlotDelay,2418,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,254.90412497520447
CC_OneSlotDelay,2419,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,551.7259106636047
CC_OneSlotDelay,2420,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,225.38282322883606
CC_OneSlotDelay,2421,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,623.3262057304382
CC_OneSlotDelay,2422,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1305.251755475998
CC_OneSlotDelay,2423,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,228.07162880897522
CC_OneSlotDelay,2424,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,871.6857676506042
CC_OneSlotDelay,2425,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1243.3972902297974
CC_OneSlotDelay,2426,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1356.9192163944244
CC_OneSlotDelay,2427,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,963.2822027206421
CC_OneSlotDelay,2428,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,702.9963936805725
CC_OneSlotDelay,2429,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1074.7762525081635
CC_OneSlotDelay,2430,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,683.0172929763794
CC_OneSlotDelay,2431,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,255.4028172492981
CC_OneSlotDelay,2432,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,549.3543190956116
CC_OneSlotDelay,2433,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,227.06648707389832
CC_OneSlotDelay,2434,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,623.7170870304108
CC_OneSlotDelay,2435,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1290.3488404750824
CC_OneSlotDelay,2436,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,211.18070030212402
CC_OneSlotDelay,2437,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,869.0269484519958
CC_OneSlotDelay,2438,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1244.0392017364502
CC_OneSlotDelay,2439,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1356.3827304840088
CC_OneSlotDelay,2440,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,967.594780921936
CC_OneSlotDelay,2441,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,699.5391430854797
CC_OneSlotDelay,2442,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1074.7651870250702
CC_OneSlotDelay,2443,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,674.0872464179993
CC_OneSlotDelay,2444,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,256.5295526981354
CC_OneSlotDelay,2445,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,548.3429298400879
CC_OneSlotDelay,2446,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,226.30898475646973
CC_OneSlotDelay,2447,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,625.3298058509827
CC_OneSlotDelay,2448,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1299.982971906662
CC_OneSlotDelay,2449,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,210.4285089969635
CC_OneSlotDelay,2450,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,873.978232383728
CC_OneSlotDelay,2451,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1245.7148931026459
CC_OneSlotDelay,2452,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1361.688095331192
CC_OneSlotDelay,2453,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,972.3170199394226
CC_OneSlotDelay,2454,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,703.0076575279236
CC_OneSlotDelay,2455,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1078.1288669109344
CC_OneSlotDelay,2456,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,682.5557360649109
CC_OneSlotDelay,2457,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,257.4090373516083
CC_OneSlotDelay,2458,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,553.5620355606079
CC_OneSlotDelay,2459,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,227.1285834312439
CC_OneSlotDelay,2460,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,625.8266305923462
CC_OneSlotDelay,2461,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1320.5814876556396
CC_OneSlotDelay,2462,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,214.30150485038757
CC_OneSlotDelay,2463,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,968.8278298377991
CC_OneSlotDelay,2464,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1305.4758999347687
CC_OneSlotDelay,2465,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1430.2797813415527
CC_OneSlotDelay,2466,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,982.6618959903717
CC_OneSlotDelay,2467,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,712.9312798976898
CC_OneSlotDelay,2468,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1085.6689217090607
CC_OneSlotDelay,2469,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,680.6793658733368
CC_OneSlotDelay,2470,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,256.46788263320923
CC_OneSlotDelay,2471,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,552.5440335273743
CC_OneSlotDelay,2472,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,226.60844469070435
CC_OneSlotDelay,2473,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,626.9878041744232
CC_OneSlotDelay,2474,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1304.064926624298
CC_OneSlotDelay,2475,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,212.14836859703064
CC_OneSlotDelay,2476,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,879.3137631416321
CC_OneSlotDelay,2477,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1249.1428167819977
CC_OneSlotDelay,2478,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1359.0122830867767
CC_OneSlotDelay,2479,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,969.3134973049164
CC_OneSlotDelay,2480,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,704.9827342033386
CC_OneSlotDelay,2481,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1078.200920343399
CC_OneSlotDelay,2482,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,680.3291661739349
CC_OneSlotDelay,2483,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,257.79091358184814
CC_OneSlotDelay,2484,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,553.9701371192932
CC_OneSlotDelay,2485,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,228.06020164489746
CC_OneSlotDelay,2486,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,627.5063719749451
CC_OneSlotDelay,2487,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1313.7672958374023
CC_OneSlotDelay,2488,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,220.22076535224915
CC_OneSlotDelay,2489,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,1071.6386563777924
CC_OneSlotDelay,2490,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1326.167179107666
CC_OneSlotDelay,2491,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1371.9207291603088
CC_OneSlotDelay,2492,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,975.8565080165863
CC_OneSlotDelay,2493,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,714.5008988380432
CC_OneSlotDelay,2494,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1095.500113248825
CC_OneSlotDelay,2495,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,687.7853186130524
CC_OneSlotDelay,2496,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,309.51242685317993
CC_OneSlotDelay,2497,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,559.1265330314636
CC_OneSlotDelay,2498,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,262.31427335739136
CC_OneSlotDelay,2499,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,866.4563944339752
CC_OneSlotDelay,2500,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1705.0341928005219
CC_OneSlotDelay,2501,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,296.3735864162445
CC_OneSlotDelay,2502,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,1193.339837551117
CC_OneSlotDelay,2503,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1685.823390007019
CC_OneSlotDelay,2504,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1642.8164575099945
CC_OneSlotDelay,2505,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,1064.1816730499268
CC_OneSlotDelay,2506,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,753.6661026477814
CC_OneSlotDelay,2507,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1127.793370962143
CC_OneSlotDelay,2508,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,714.9044041633606
CC_OneSlotDelay,2509,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,277.70762062072754
CC_OneSlotDelay,2510,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,590.6932005882263
CC_OneSlotDelay,2511,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,241.6726086139679
CC_OneSlotDelay,2512,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,667.1697702407837
CC_OneSlotDelay,2513,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1409.8124649524689
CC_OneSlotDelay,2514,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,220.42887592315674
CC_OneSlotDelay,2515,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,910.5993580818176
CC_OneSlotDelay,2516,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1296.779291152954
CC_OneSlotDelay,2517,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1407.101631641388
CC_OneSlotDelay,2518,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,1006.2244236469269
CC_OneSlotDelay,2519,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,732.1979064941406
CC_OneSlotDelay,2520,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1113.844425201416
CC_OneSlotDelay,2521,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,682.6290521621704
CC_OneSlotDelay,2522,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,258.97005248069763
CC_OneSlotDelay,2523,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,549.6373567581177
CC_OneSlotDelay,2524,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,227.7499487400055
CC_OneSlotDelay,2525,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,623.7627379894257
CC_OneSlotDelay,2526,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1292.3448255062103
CC_OneSlotDelay,2527,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,212.93198680877686
CC_OneSlotDelay,2528,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,877.4194874763489
CC_OneSlotDelay,2529,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1244.4657168388367
CC_OneSlotDelay,2530,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1364.5312187671661
CC_OneSlotDelay,2531,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,970.0409216880798
CC_OneSlotDelay,2532,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,701.8822274208069
CC_OneSlotDelay,2533,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1131.3727650642395
CC_OneSlotDelay,2534,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,694.3036541938782
CC_OneSlotDelay,2535,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,256.53741216659546
CC_OneSlotDelay,2536,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,552.4156308174133
CC_OneSlotDelay,2537,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,225.06861114501953
CC_OneSlotDelay,2538,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,625.3234279155731
CC_OneSlotDelay,2539,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1296.7612776756287
CC_OneSlotDelay,2540,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,210.57334518432617
CC_OneSlotDelay,2541,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,877.5523154735565
CC_OneSlotDelay,2542,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1240.1434407234192
CC_OneSlotDelay,2543,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1353.7676899433136
CC_OneSlotDelay,2544,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,961.8356292247772
CC_OneSlotDelay,2545,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,700.3972852230072
CC_OneSlotDelay,2546,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1069.3821539878845
CC_OneSlotDelay,2547,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,678.471941947937
CC_OneSlotDelay,2548,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,255.28157091140747
CC_OneSlotDelay,2549,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,548.3987414836884
CC_OneSlotDelay,2550,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,225.5342674255371
CC_OneSlotDelay,2551,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,623.362815618515
CC_OneSlotDelay,2552,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1294.3548383712769
CC_OneSlotDelay,2553,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,210.1554570198059
CC_OneSlotDelay,2554,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,872.7851047515869
CC_OneSlotDelay,2555,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1253.3217322826385
CC_OneSlotDelay,2556,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1365.8946011066437
CC_OneSlotDelay,2557,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,971.6100571155548
CC_OneSlotDelay,2558,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,707.392009973526
CC_OneSlotDelay,2559,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1079.4572110176086
CC_OneSlotDelay,2560,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,684.1889338493347
CC_OneSlotDelay,2561,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,257.05196595191956
CC_OneSlotDelay,2562,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,550.5224316120148
CC_OneSlotDelay,2563,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,226.41879534721375
CC_OneSlotDelay,2564,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,626.7707517147064
CC_OneSlotDelay,2565,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1442.9887700080872
CC_OneSlotDelay,2566,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,223.17221975326538
CC_OneSlotDelay,2567,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,943.5965282917023
CC_OneSlotDelay,2568,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1394.3410367965698
CC_OneSlotDelay,2569,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1518.5877208709717
CC_OneSlotDelay,2570,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,1106.3319776058197
CC_OneSlotDelay,2571,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,733.7179267406464
CC_OneSlotDelay,2572,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1163.5508542060852
CC_OneSlotDelay,2573,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,754.4995632171631
CC_OneSlotDelay,2574,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,290.28091526031494
CC_OneSlotDelay,2575,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,557.8924782276154
CC_OneSlotDelay,2576,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,249.0361201763153
CC_OneSlotDelay,2577,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,713.6863970756531
CC_OneSlotDelay,2578,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1325.6622247695923
CC_OneSlotDelay,2579,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,214.05389380455017
CC_OneSlotDelay,2580,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,898.0594091415405
CC_OneSlotDelay,2581,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1410.7379150390625
CC_OneSlotDelay,2582,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1506.3086965084076
CC_OneSlotDelay,2583,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,1085.4906749725342
CC_OneSlotDelay,2584,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,798.5968127250671
CC_OneSlotDelay,2585,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1168.3848371505737
CC_OneSlotDelay,2586,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,685.3577718734741
