,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423306,0.266006,0.332558,0.42275,0.468165,0.52459,0.557184,0.528115,0.442712,18,141
3,0.0,0.0,0.0,0.060215,0.070409,0.100505,0.116994,0.026945,0.052399,0.005064,0.134684,0.057593,0.0,0.0,0.0,0.0,0.0,0.0,19,141
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312173,1.312173,1.276044,1.276044,1.276046,1.259199,1.20829,1.041891,1.138557,20,141
5,0.0,0.034649,0.018222,0.0,0.0,0.0,0.0,0.0,0.0,0.000402,0.0,0.0,0.137547,0.157233,0.025362,0.021719,0.083115,0.077389,21,141
6,0.509444,0.538898,0.573188,0.533346,0.534861,0.587194,0.539849,0.54657,0.479631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,141
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302671,2.302671,2.229085,2.211858,2.211858,2.211858,2.254179,2.263923,2.263923,23,141
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805562,0.824199,0.894229,0.854521,0.840306,0.858205,0.849759,0.878292,0.782777,24,141
9,0.658151,0.698072,0.772348,0.664959,0.603611,0.699754,0.675221,0.656568,0.642359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,141
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080143,0.980213,1.216345,1.005483,1.084461,1.105367,1.003324,1.002841,0.960874,26,141
11,0.694393,0.70621,0.79015,0.703785,0.69445,0.757405,0.76296,0.728136,0.712739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,141
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447014,1.461901,1.542549,1.673579,1.59418,1.522731,1.547514,1.453912,1.757617,28,141
13,0.386294,0.297816,0.35355,0.502905,0.496332,0.563138,0.490398,0.415059,0.447672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,141
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832414,1.195095,1.125156,0.748222,0.748222,1.193576,1.245095,0.77433,0.829166,30,141
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064997,0.089608,0.097233,0.050665,0.047349,0.090741,0.100668,0.041933,0.019847,31,141
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31286,0.26512,0.254738,0.536479,0.432835,0.287944,0.336437,0.448642,0.31345,32,141
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218268,0.089919,0.133723,0.099974,0.187429,0.095612,0.165108,0.089082,0.150883,33,141
18,0.0,0.152244,0.018444,0.111357,0.0,0.131553,0.0,0.122063,0.036591,0.013433,0.0,0.0,0.0,0.006152,0.0,0.006406,0.0,0.0,34,141
19,0.121484,0.343366,0.170882,0.339316,0.096221,0.355272,0.130874,0.359148,0.207348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,141
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45501,0.274847,0.204227,0.012909,0.178512,0.173582,0.178828,0.121692,0.173698,36,141
21,0.058858,0.210916,0.101464,0.221355,0.040001,0.205264,0.058195,0.229557,0.099531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,141
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165945,0.090693,0.361506,0.345451,0.584592,0.12665,0.514642,0.217257,0.421964,38,141
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,141
0,0.0,0.098871,0.018443,0.090515,0.0,0.099702,0.0,0.094976,0.022131,0.02955,0.0,0.0,0.0,0.013388,0.0,0.011679,0.0,0.0,16,142
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221134,0.12656,0.200977,0.142696,0.190923,0.084441,0.174489,0.120435,0.241336,17,142
2,0.02349,0.0,0.0,0.037678,0.014518,0.026289,0.012086,0.00932,0.038035,0.0,0.050675,0.012029,0.0,0.0,0.0,0.0,0.0,0.0,18,142
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545984,0.439405,0.43724,0.599006,0.599493,0.592732,0.604608,0.538525,0.467964,19,142
4,0.347122,0.329514,0.365643,0.343613,0.320654,0.426735,0.368597,0.403623,0.306957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,142
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715198,0.741086,0.753823,0.767121,0.731286,0.844272,0.716251,0.774777,0.779545,21,142
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014585,1.977693,1.857771,1.836323,1.823238,2.029197,1.83664,1.768831,1.697696,22,142
7,0.345046,0.345046,0.418632,0.56898,0.576879,0.638162,0.595841,0.586097,0.562739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,142
8,0.553705,0.24931,0.070707,0.147076,0.05745,0.191579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198151,0.193087,0.200914,24,142
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166308,1.327695,1.620617,1.526945,1.577307,1.482161,1.62403,1.410497,1.517113,25,142
10,0.235995,0.309561,0.520563,0.321126,0.321126,0.30022,0.641099,0.628724,0.60442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,142
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197306,2.185489,2.185489,2.185489,2.185489,2.185489,2.179934,2.214758,2.214758,27,142
12,0.652919,0.625391,0.725391,0.61953,0.646108,0.657825,0.660604,0.628702,0.593201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,142
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297836,1.309835,1.336027,1.234418,1.192738,1.181286,1.351822,1.231599,1.243896,29,142
14,0.085868,0.263427,0.257716,0.331308,0.323662,0.365106,0.350744,0.268283,0.216176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,142
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35766,0.395858,0.397453,0.431833,0.425676,0.471911,0.424048,0.3679,0.328522,31,142
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265144,0.238983,0.241539,0.260123,0.268012,0.273093,0.325792,0.221314,0.181236,32,142
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156148,0.080696,0.118347,0.042278,0.120327,0.08157,0.186435,0.051497,0.113633,33,142
18,0.0,0.0,0.0,0.0,0.0,0.007547,0.0,0.007547,0.007547,0.230352,0.205602,0.214194,0.11751,0.12797,0.0,0.006406,0.0,0.0,34,142
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495054,0.03208,0.369137,0.2187,0.675578,0.137757,0.467851,0.075873,0.620681,35,142
20,0.059644,0.214134,0.121607,0.24124,0.067695,0.230242,0.080974,0.247096,0.130923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,142
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232,0.000402,0.00958,0.000275,0.04696,0.056375,0.202585,0.197193,0.000343,37,142
22,0.084354,0.263718,0.134032,0.265774,0.079162,0.268459,0.074252,0.28213,0.139962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,142
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,142
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115916,0.008668,0.077428,0.053282,0.076085,0.016765,0.088388,0.010084,0.073466,16,143
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285368,0.122957,0.198268,0.166279,0.233711,0.146168,0.236254,0.10091,0.302578,17,143
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540984,0.254489,0.523039,0.56863,0.553486,0.486159,0.469443,0.427524,0.496336,18,143
3,0.016173,0.0,0.007482,0.0,0.0,0.031865,0.008626,0.0,0.0,0.0,0.098368,0.0,0.011637,0.015187,0.0,0.0,0.044016,0.020629,19,143
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054346,1.348617,1.054346,1.054346,1.077305,1.300738,1.300738,1.300738,1.06789,20,143
5,0.0,0.0,0.232685,0.128547,0.151877,0.111139,0.267749,0.15395,0.093984,0.000402,0.023696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,143
6,0.509444,0.53516,0.574324,0.533346,0.534861,0.587194,0.436463,0.504272,0.479631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,143
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16955,2.16955,2.095964,1.945616,1.945616,1.945616,1.987937,1.997681,1.997681,23,143
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834767,0.824199,0.966265,0.801547,0.827296,0.879805,0.810516,0.821584,0.839722,24,143
9,0.622777,0.624346,0.381096,0.571208,0.460099,0.699754,0.740848,0.687616,0.676201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,143
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161662,1.161662,0.95066,0.95066,0.95066,0.95066,1.043892,0.981082,0.960874,26,143
11,0.684731,0.689293,0.79015,0.703785,0.69445,0.757405,0.76296,0.728136,0.712739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,143
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498615,1.437662,1.87428,1.939821,1.926263,2.00069,1.882153,1.720154,2.023859,28,143
13,0.432603,0.456535,0.496982,0.498038,0.49347,0.563138,0.366361,0.366361,0.354064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,143
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830347,1.171006,1.098547,1.138054,1.108886,1.108867,1.13613,1.04994,0.719257,30,143
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090132,0.12833,0.129925,0.164305,0.158148,0.204383,0.15652,0.100372,0.060994,31,143
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335078,0.26512,0.253252,0.321909,0.289742,0.281322,0.327333,0.224167,0.315869,32,143
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226364,0.086061,0.144804,0.060595,0.1401,0.091135,0.177884,0.059213,0.197556,33,143
18,0.0,0.152244,0.010962,0.113389,0.000287,0.148345,0.0,0.123474,0.036591,0.015578,0.0,0.0,0.0,0.0,0.0,0.006406,0.0,0.0,34,143
19,0.121484,0.343366,0.170882,0.339316,0.096221,0.355272,0.130874,0.359148,0.207348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,143
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197758,0.012532,0.290405,0.17249,0.178775,0.171905,0.172809,0.170183,0.171588,36,143
21,0.058858,0.210916,0.101464,0.221355,0.040001,0.205264,0.058195,0.229557,0.099531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,143
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423197,0.353007,0.275329,0.18587,0.584328,0.128327,0.520661,0.168766,0.424075,38,143
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,143
0,0.0,0.09941,0.022301,0.086629,0.0,0.099163,0.0,0.091629,0.022131,0.018884,0.0,0.0,0.0,0.020197,0.0,0.007906,0.0,0.0,16,144
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198421,0.10307,0.200977,0.163325,0.200491,0.104418,0.192786,0.112993,0.245194,17,144
2,0.02349,0.0,0.0,0.008406,0.0,0.026289,0.012086,0.00932,0.038035,0.0,0.050675,0.012029,0.0,0.009365,0.0,0.0,0.0,0.0,18,144
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509944,0.458068,0.550362,0.628394,0.641729,0.649486,0.660651,0.569257,0.592947,19,144
4,0.317307,0.285404,0.317307,0.343613,0.320654,0.426735,0.354187,0.40596,0.321311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,144
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818093,0.778174,0.643462,0.643462,0.620132,0.748793,0.628716,0.726348,0.637287,21,144
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806656,1.873183,1.861289,1.815983,1.820473,1.847467,1.857122,1.802505,1.662803,22,144
7,0.580109,0.568638,0.642224,0.56898,0.576879,0.638162,0.595841,0.586097,0.562739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,144
8,0.291479,0.248078,0.072856,0.286794,0.197168,0.310391,0.115311,0.030292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031888,24,144
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478331,1.438264,1.680662,1.548806,1.559095,1.671752,1.674401,1.408159,1.596293,25,144
10,0.139884,0.139884,0.350886,0.181408,0.181408,0.181408,0.353283,0.416093,0.436301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,144
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180389,2.175827,2.175827,2.175827,2.175827,2.175827,2.170272,2.205096,2.205096,27,144
12,0.649384,0.625391,0.725391,0.608201,0.634313,0.63796,0.661285,0.628702,0.593201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,144
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194914,1.275991,1.282127,1.24256,1.223376,1.182875,1.213895,1.209925,1.212459,29,144
14,0.239951,0.253897,0.248742,0.342638,0.335457,0.384972,0.352811,0.271352,0.216176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,144
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332271,0.390323,0.396692,0.443545,0.442895,0.487366,0.459886,0.389561,0.317563,31,144
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271368,0.246648,0.230291,0.284014,0.264749,0.279646,0.307464,0.230606,0.205281,32,144
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155751,0.079931,0.131453,0.044803,0.133547,0.077772,0.234097,0.042335,0.113965,33,144
18,0.0,0.0,0.0,0.0,0.0,0.010735,0.0,0.010735,0.010735,0.255328,0.227674,0.235432,0.137323,0.137323,0.0,0.034938,0.0,0.0,34,144
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165,0.008552,0.349075,0.199062,0.656169,0.178905,0.475285,0.272584,0.470625,35,144
20,0.059644,0.214134,0.121607,0.24124,0.067695,0.230242,0.080974,0.247096,0.130923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,144
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381,0.001857,0.008403,0.0001,0.057015,0.018628,0.195151,0.00367,0.150399,37,144
22,0.084354,0.263718,0.134032,0.265774,0.079162,0.268459,0.074252,0.28213,0.139962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,144
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,144
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115916,0.008668,0.077428,0.053282,0.094921,0.016765,0.088388,0.010084,0.073466,16,145
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26911,0.190746,0.185873,0.175326,0.222445,0.135971,0.271279,0.091463,0.262564,17,145
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53858,0.376844,0.527182,0.571385,0.564751,0.554999,0.490841,0.416615,0.495164,18,145
3,0.0,0.0,0.0,0.078272,0.072033,0.142509,0.108316,0.093143,0.072899,0.018361,0.205052,0.064625,0.0,0.0,0.0,0.0,0.0,0.0,19,145
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0687,1.0687,1.0687,1.0687,1.091659,1.270982,1.270982,1.270982,1.070227,20,145
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402,0.036053,0.025633,0.094262,0.107912,0.016126,0.029238,0.055733,0.092343,21,145
6,0.509444,0.53516,0.574324,0.533346,0.534861,0.587194,0.539849,0.54657,0.479631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,145
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393142,2.393142,2.319556,2.3928,2.3928,2.3928,2.435121,2.349478,2.444865,23,145
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826838,0.937223,0.972364,0.824779,0.885923,0.892694,0.797442,0.882461,0.894539,24,145
9,0.622777,0.661233,0.753582,0.664959,0.603611,0.699754,0.675221,0.723202,0.642359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,145
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990497,1.012326,1.182785,1.199817,0.973879,1.005651,1.003324,1.002841,0.960874,26,145
11,0.684731,0.703603,0.79015,0.703785,0.69445,0.757405,0.76296,0.728136,0.712739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,145
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446188,1.447799,1.623142,1.298304,1.503747,1.553506,1.495253,1.368357,1.576675,28,145
13,0.432603,0.403452,0.397316,0.502905,0.496332,0.563138,0.490398,0.325213,0.447672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,145
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822884,0.808938,0.808938,0.808938,0.808938,0.808938,0.841099,0.841099,0.896275,30,145
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.063554,0.069923,0.116776,0.116126,0.160597,0.133117,0.062792,0.025393,31,145
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333962,0.391936,0.290102,0.515075,0.440158,0.447694,0.473911,0.416055,0.202286,32,145
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249915,0.137617,0.171246,0.07884,0.164281,0.113697,0.27113,0.052728,0.118289,33,145
18,0.0,0.141165,0.001815,0.098014,0.000287,0.11145,0.0,0.129779,0.036728,0.014188,0.0,0.0,0.0,0.0,0.0,0.006406,0.0,0.0,34,145
19,0.121484,0.342574,0.170882,0.328237,0.096221,0.355272,0.130874,0.361928,0.207348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,145
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234049,0.21858,0.297449,0.099123,0.179812,0.008283,0.178246,0.121447,0.174328,36,145
21,0.058858,0.210916,0.101464,0.221355,0.040001,0.205264,0.058195,0.229557,0.099531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,145
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386906,0.14696,0.268285,0.259237,0.583291,0.291949,0.515224,0.217502,0.421334,38,145
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,145
0,0.0,0.098871,0.012486,0.079849,0.0,0.10157,0.0,0.089586,0.016174,0.022742,0.0,0.0,0.0,0.013388,0.0,0.003542,0.0,0.0,16,146
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227943,0.130418,0.19502,0.160403,0.207158,0.099785,0.173108,0.087868,0.224783,17,146
2,0.018871,0.0,0.0,0.037678,0.014518,0.026289,0.012086,0.00932,0.038035,0.0,0.050675,0.01621,0.0,0.0,0.0,0.0,0.0,0.0,18,146
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493466,0.436369,0.532077,0.535676,0.599794,0.617222,0.605387,0.54485,0.528655,19,146
4,0.339724,0.309833,0.301124,0.343613,0.320654,0.426735,0.354187,0.406345,0.243928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,146
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792607,0.737228,0.686725,0.796448,0.704448,0.807074,0.728618,0.800468,0.730815,21,146
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871422,1.948331,2.041346,1.815983,1.784742,1.881538,1.985623,1.768831,1.754094,22,146
7,0.478167,0.478167,0.551753,0.56898,0.576879,0.638162,0.595841,0.586097,0.562739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,146
8,0.244175,0.235306,0.0,0.255201,0.165575,0.31057,0.007095,0.0,0.0,0.0,0.0,0.085247,0.0,0.0,0.0,0.0,0.015596,0.019751,24,146
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429241,1.428903,1.522534,1.467983,1.527506,1.610391,1.5459,1.302683,1.655472,25,146
10,0.234548,0.212719,0.648401,0.213001,0.213001,0.181229,0.461499,0.461982,0.503949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,146
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194699,2.175827,2.175827,2.175827,2.175827,2.175827,2.170272,2.205096,2.205096,27,146
12,0.652919,0.625391,0.725391,0.61953,0.646108,0.657825,0.661285,0.628702,0.593201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,146
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180673,1.247651,1.260198,1.323383,1.297019,1.210414,1.269217,1.349074,1.069746,29,146
14,0.241775,0.263427,0.182826,0.331308,0.323662,0.365106,0.352811,0.271012,0.216176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,146
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398217,0.420085,0.43141,0.421945,0.438414,0.467691,0.450738,0.374678,0.353349,31,146
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156116,0.21409,0.112256,0.266104,0.252543,0.269848,0.296065,0.21184,0.141457,32,146
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162701,0.084396,0.144861,0.051813,0.133361,0.088269,0.186435,0.049354,0.129255,33,146
18,0.0,0.0,0.0,0.0,0.0,0.018492,0.0,0.018492,0.018492,0.194669,0.18774,0.179688,0.086879,0.092671,0.0,0.027228,0.0,0.0,34,146
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769,0.047314,0.394476,0.248194,0.693494,0.154736,0.475409,0.283833,0.418142,35,146
20,0.059644,0.214134,0.121607,0.24124,0.067695,0.230242,0.080974,0.247096,0.130923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,146
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054068,0.003029,0.018746,0.001412,0.05802,0.050306,0.195027,0.000178,0.202882,37,146
22,0.084354,0.263718,0.134032,0.265774,0.079162,0.268459,0.074252,0.28213,0.139962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,146
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,146
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115916,0.008668,0.077428,0.053282,0.085073,0.016765,0.088388,0.010084,0.073466,16,147
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297458,0.1427,0.223152,0.206316,0.184539,0.152647,0.272966,0.124772,0.254753,17,147
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514539,0.315235,0.508805,0.547243,0.388086,0.547828,0.521463,0.494584,0.51373,18,147
3,0.0,0.0,0.0,0.0,0.0,0.004962,0.0,0.0,0.0,0.065992,0.126282,0.099724,0.069895,0.044236,0.0,0.0484,0.032214,0.011422,19,147
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991317,1.292441,0.991317,0.991317,1.324109,1.218028,1.218028,1.218028,1.070612,20,147
5,0.114212,0.0,0.102888,0.056459,0.148459,0.111139,0.127858,0.226291,0.086035,0.0,0.017397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,147
6,0.357557,0.538898,0.574324,0.533346,0.534861,0.587194,0.539849,0.466572,0.466572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,147
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302671,2.302671,2.229085,2.211858,2.211858,2.211858,2.254179,2.263923,2.263923,23,147
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84703,0.893765,0.95748,0.839706,0.875801,0.865179,0.89563,0.826074,0.818024,24,147
9,0.675433,0.698072,0.711348,0.634991,0.463517,0.699754,0.653851,0.708872,0.606269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,147
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1099,1.1099,1.092288,1.005483,1.107666,1.115092,1.092289,1.013928,1.07103,26,147
11,0.688344,0.70621,0.79015,0.703785,0.69445,0.757405,0.76296,0.728136,0.699237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,147
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417256,1.440696,1.80411,1.673579,1.56075,1.511787,1.58723,1.442825,1.647461,28,147
13,0.415992,0.349014,0.336467,0.502905,0.49347,0.563138,0.490398,0.308888,0.462954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,147
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832414,0.810762,0.810762,0.810762,0.810762,1.194796,0.823057,0.823057,0.877893,30,147
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051603,0.09801,0.105557,0.118404,0.095156,0.142074,0.065505,0.112175,0.071085,31,147
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332543,0.368156,0.307735,0.538217,0.430905,0.296529,0.497255,0.421077,0.251924,32,147
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239587,0.125907,0.15683,0.094855,0.179291,0.088098,0.245753,0.067495,0.153098,33,147
